50	147	109
50	147	49
19	148	3
19	148	176
19	148	198
19	147	129
19	147	125
19	147	151
19	147	152
19	147	138
19	147	76
19	147	20
19	147	131
19	147	200
19	149	192
125	147	31
125	147	129
151	147	109
151	147	129
142	148	31
142	149	143
143	150	129
143	147	138
78	147	76
135	146	129
21	148	186
109	146	31
109	147	31
109	147	129
109	147	149
109	147	49
124	146	31
130	147	131
131	147	179
131	147	31
134	146	31
31	147	90
129	147	149
0	147	129
0	147	193
0	147	149
0	147	160
0	147	170
0	147	31
0	150	31
0	150	109
0	148	3
0	145	157
32	150	109
47	148	129
47	148	31
47	148	3
47	147	50
47	147	49
47	147	154
48	150	31
48	148	3
48	147	50
48	147	49
48	147	167
49	147	129
49	147	149
103	147	193
103	148	129
149	147	109
149	147	49
149	146	129
82	147	170
82	147	28
82	147	8
136	147	31
136	148	3
110	147	109
147	148	3
147	147	150
147	147	199
148	148	3
148	147	150
150	146	129
150	147	149
155	147	154
155	148	3
61	148	3
61	147	62
62	147	31
8	147	158
8	152	3
28	146	31
28	147	90
117	147	28
58	147	90
90	147	31
59	147	31
59	147	58
59	147	90
59	150	60
60	147	58
60	147	90
105	147	58
81	148	161
25	147	90
45	147	25
26	147	25
17	148	3
17	148	184
17	147	8
17	147	18
17	147	43
35	148	184
35	147	8
1	148	184
1	148	3
1	147	8
1	147	129
1	145	2
55	152	184
55	152	35
43	147	162
118	147	119
118	147	8
39	148	3
66	148	141
66	148	3
6	148	171
7	147	8
37	147	8
13	147	14
13	147	31
145	147	87
87	146	14
127	147	28
132	147	8
107	147	175
137	146	31
144	149	69
139	148	31
72	147	28
72	147	89
89	147	28
116	147	28
116	147	89
116	150	109
104	148	197
104	147	28
97	147	88
73	147	97
101	147	71
101	147	126
71	147	28
71	147	90
102	148	3
38	148	190
38	147	71
83	147	80
106	147	84
128	147	84
84	147	90
27	147	28
85	147	183
85	147	28
98	147	85
98	147	28
52	148	185
52	148	194
54	148	194
146	147	129
146	147	149
146	148	163
16	146	31
16	146	129
