0	49
1	52
2	49
3	46
4	48
5	49
6	48
7	50
8	47
9	48
10	48
11	48
12	46
13	50
14	49
15	49
16	49
17	48
18	49
19	49
20	46
21	48
22	46
23	48
24	49
25	49
26	52
27	52
28	48
29	47
30	47
31	46
32	47
33	49
34	50
35	50
36	49
37	49
38	49
39	49
40	49
41	49
42	48
43	52
44	46
45	49
46	49
47	49
48	49
49	52
50	50
51	50
52	49
53	49
54	49
55	49
56	49
57	48
58	50
59	50
60	49
61	48
62	51
63	46
64	49
65	49
66	48
67	50
68	46
69	49
70	49
71	49
72	46
73	49
74	49
75	49
76	50
77	46
78	48
79	50
80	48
81	50
82	49
83	50
84	50
85	49
86	48
87	48
88	49
89	48
