4	11	3
4	30	4
4	6	5
6	11	7
6	6	8
6	30	9
6	30	10
7	35	11
8	28	12
8	6	13
11	11	3
11	30	4
11	6	5
12	11	16
12	30	17
12	30	10
13	5	18
14	28	12
14	6	13
14	11	19
15	11	3
15	6	20
16	30	5
16	11	21
16	6	8
17	6	22
17	11	16
18	11	23
18	6	24
19	11	19
19	6	25
19	6	26
19	6	27
20	11	3
20	6	28
20	6	29
21	11	16
21	6	17
22	6	26
23	11	3
23	6	28
23	6	29
24	11	16
24	6	30
25	11	16
25	30	28
26	38	31
26	11	19
26	6	8
27	10	16
27	10	32
28	11	16
28	6	26
28	6	27
28	30	33
29	11	16
29	6	26
30	32	34
31	11	16
31	6	35
31	30	26
