4	0	63
63	1	4
4	0	97
97	1	4
5	0	63
63	1	5
5	0	76
76	1	5
5	0	86
86	1	5
5	0	82
82	1	5
47	0	63
63	1	47
63	0	64
64	1	63
63	0	65
65	1	63
63	0	117
117	1	63
63	0	66
66	1	63
63	0	114
114	1	63
63	0	67
67	1	63
63	0	68
68	1	63
63	0	69
69	1	63
63	0	98
98	1	63
63	0	119
119	1	63
63	0	99
99	1	63
63	0	113
113	1	63
63	0	70
70	1	63
63	0	71
71	1	63
63	0	97
97	1	63
63	0	72
72	1	63
63	0	107
107	1	63
63	0	73
73	1	63
63	0	74
74	1	63
63	0	75
75	1	63
63	0	118
118	1	63
63	0	103
103	1	63
63	0	104
104	1	63
63	0	76
76	1	63
63	0	77
77	1	63
63	0	78
78	1	63
63	0	100
100	1	63
63	0	109
109	1	63
63	0	102
102	1	63
63	0	79
79	1	63
63	0	110
110	1	63
63	0	80
80	1	63
63	0	81
81	1	63
63	0	111
111	1	63
63	0	82
82	1	63
63	0	101
101	1	63
63	0	83
83	1	63
63	0	84
84	1	63
63	0	85
85	1	63
63	0	115
115	1	63
63	0	86
86	1	63
63	0	87
87	1	63
63	0	88
88	1	63
63	0	89
89	1	63
63	0	90
90	1	63
63	0	91
91	1	63
63	0	92
92	1	63
63	0	93
93	1	63
63	0	94
94	1	63
63	0	95
95	1	63
63	0	96
96	1	63
31	0	63
63	1	31
31	0	59
59	1	31
31	0	81
81	1	31
31	0	50
50	1	31
30	0	63
63	1	30
18	0	61
61	1	18
18	0	106
106	1	18
18	0	57
57	1	18
18	0	63
63	1	18
18	0	62
62	1	18
18	0	46
46	1	18
18	0	93
93	1	18
61	0	106
106	1	61
61	0	62
62	1	61
61	0	63
63	1	61
61	0	93
93	1	61
94	0	117
117	1	94
94	0	107
107	1	94
2	0	110
110	1	2
2	0	111
111	1	2
2	0	63
63	1	2
2	0	42
42	1	2
2	0	96
96	1	2
96	0	110
110	1	96
96	0	111
111	1	96
96	0	112
112	1	96
17	0	63
63	1	17
17	0	67
67	1	17
40	0	88
88	1	40
40	0	63
63	1	40
40	0	55
55	1	40
26	0	63
63	1	26
26	0	58
58	1	26
26	0	81
81	1	26
26	0	48
48	1	26
12	0	63
63	1	12
12	0	56
56	1	12
12	0	92
92	1	12
12	0	44
44	1	12
44	0	63
63	1	44
44	0	92
92	1	44
44	0	56
56	1	44
56	0	63
63	1	56
56	0	92
92	1	56
75	0	98
98	1	75
11	0	43
43	1	11
77	0	99
99	1	77
77	0	113
113	1	77
7	0	63
63	1	7
23	0	63
63	1	23
23	0	49
49	1	23
50	0	63
63	1	50
50	0	81
81	1	50
50	0	59
59	1	50
59	0	63
63	1	59
59	0	81
81	1	59
22	0	47
47	1	22
22	0	63
63	1	22
105	0	116
116	1	105
52	0	63
63	1	52
33	0	51
51	1	33
33	0	63
63	1	33
33	0	66
66	1	33
48	0	63
63	1	48
48	0	81
81	1	48
48	0	58
58	1	48
58	0	63
63	1	58
58	0	81
81	1	58
13	0	63
63	1	13
13	0	74
74	1	13
28	0	63
63	1	28
28	0	49
49	1	28
20	0	63
63	1	20
20	0	89
89	1	20
54	0	114
114	1	54
54	0	63
63	1	54
39	0	114
114	1	39
39	0	63
63	1	39
39	0	54
54	1	39
39	0	103
103	1	39
39	0	104
104	1	39
83	0	114
114	1	83
83	0	101
101	1	83
102	0	115
115	1	102
85	0	115
115	1	85
85	0	102
102	1	85
41	0	63
63	1	41
62	0	63
63	1	62
9	0	63
63	1	9
51	0	63
63	1	51
51	0	66
66	1	51
45	0	63
63	1	45
10	0	63
63	1	10
10	0	78
78	1	10
95	0	108
108	1	95
95	0	109
109	1	95
101	0	114
114	1	101
78	0	100
100	1	78
8	0	63
63	1	8
35	0	52
52	1	35
15	0	63
63	1	15
15	0	45
45	1	15
49	0	63
63	1	49
72	0	97
97	1	72
37	0	60
60	1	37
37	0	53
53	1	37
36	0	95
95	1	36
36	0	109
109	1	36
36	0	63
63	1	36
34	0	63
63	1	34
29	0	63
63	1	29
29	0	100
100	1	29
42	0	63
63	1	42
57	0	106
106	1	57
57	0	61
61	1	57
55	0	88
88	1	55
55	0	63
63	1	55
46	0	106
106	1	46
46	0	57
57	1	46
46	0	61
61	1	46
93	0	106
106	1	93
99	0	113
113	1	99
53	0	60
60	1	53
90	0	103
103	1	90
90	0	104
104	1	90
114	0	118
118	1	114
114	0	119
119	1	114
107	0	117
117	1	107
91	0	105
105	1	91
27	0	96
96	1	27
27	0	82
82	1	27
