0	50
1	49
2	46
3	48
4	49
5	51
6	51
7	49
8	46
9	48
10	49
11	49
12	48
13	49
14	50
15	49
16	47
17	48
18	49
19	49
20	52
21	50
22	49
23	46
24	49
25	49
26	49
27	50
28	49
29	51
30	51
31	49
32	49
33	49
34	49
35	50
36	49
37	49
38	49
39	46
40	47
41	49
42	48
43	51
44	48
45	48
46	51
47	51
48	48
49	49
50	49
51	50
52	49
53	48
54	50
55	52
56	52
57	52
58	47
59	49
60	49
61	49
62	52
63	52
64	51
65	49
66	48
67	49
68	49
69	49
70	49
71	48
72	49
73	49
74	49
75	49
76	49
77	49
78	50
79	49
80	49
81	48
82	49
83	48
84	49
85	50
86	51
87	49
88	50
89	49
90	49
91	49
92	50
93	50
94	50
95	49
96	49
97	48
98	49
99	49
100	49
101	49
102	49
103	49
104	49
105	49
106	48
