0	0
1	1
2	19
3	3
4	19
5	4
6	10
7	6
8	10
9	3
10	10
11	10
12	8
13	4
14	32
15	3
16	4
17	4
18	18
19	5
20	10
21	25
22	4
23	3
24	4
25	4
26	3
27	3
28	12
29	4
30	4
31	4
32	22
33	3
34	3
35	4
36	10
37	13
38	18
39	3
40	4
41	4
42	3
43	3
44	3
45	6
46	4
47	10
48	10
49	10
50	22
51	17
52	17
53	4
54	17
55	3
56	5
57	3
58	4
59	24
60	9
61	4
62	4
63	3
64	10
65	19
66	6
67	4
68	4
69	6
70	6
71	4
72	3
73	18
74	12
75	25
76	4
77	3
78	22
79	4
80	6
81	4
82	13
83	3
84	3
85	4
86	3
87	10
88	6
89	4
90	3
91	6
92	4
93	3
94	3
95	19
96	5
97	13
98	13
99	4
100	13
101	4
102	10
103	10
104	32
105	4
106	4
107	3
108	3
109	4
110	4
111	13
112	3
113	4
114	4
115	9
116	4
117	4
118	4
119	13
120	6
121	3
122	3
123	32
124	36
125	6
126	4
127	4
128	3
129	10
130	4
131	4
132	32
133	4
134	3
135	3
136	18
137	32
138	9
139	4
140	32
141	4
142	13
143	7
144	3
145	10
146	15
147	13
148	13
149	18
150	18
151	19
152	15
153	4
154	13
155	18
156	31
157	18
158	4
159	33
160	10
161	4
162	18
163	4
164	3
165	10
166	12
167	4
168	22
169	32
170	12
171	22
172	22
173	4
174	29
175	10
176	19
177	13
178	6
179	30
180	3
181	12
182	16
183	4
184	25
185	4
186	22
187	10
188	10
189	3
190	36
191	10
192	10
193	13
194	12
195	22
196	10
197	3
198	6
199	3
200	4
201	9
202	25
203	3
204	4
205	36
206	10
207	4
208	10
209	4
210	3
211	10
212	12
213	25
214	18
215	18
216	22
217	10
218	32
219	22
220	4
221	3
222	10
223	3
224	4
225	4
226	5
227	5
228	4
229	4
230	19
231	10
232	4
233	3
234	17
235	3
236	4
237	10
238	4
239	3
240	30
241	10
242	14
243	31
244	18
245	4
246	30
247	4
248	4
249	4
250	4
251	3
252	5
253	4
254	9
255	4
256	19
257	13
258	4
259	17
260	4
261	4
262	18
263	9
264	30
265	4
266	10
267	10
268	9
269	22
270	4
271	4
272	4
273	24
274	13
275	22
276	4
277	3
278	18
279	10
280	10
281	24
282	4
283	22
284	9
285	4
286	4
287	30
288	4
289	4
290	10
291	15
292	4
293	6
294	10
295	15
296	6
297	4
298	18
299	12
300	3
301	4
302	3
303	4
304	9
305	4
306	3
307	16
308	4
309	13
310	4
311	37
312	4
313	4
314	13
315	33
316	3
317	4
318	4
319	4
320	4
321	4
322	4
323	24
324	4
325	4
326	4
327	9
328	19
