0	49
1	49
2	49
3	49
4	49
5	49
6	49
7	49
8	49
9	48
10	49
11	49
12	49
13	49
14	49
15	48
16	49
17	49
18	50
19	50
20	50
21	50
22	49
23	49
24	49
25	49
26	48
27	49
28	49
29	49
30	46
31	46
32	46
33	49
34	49
35	49
36	49
37	49
38	49
39	48
40	50
41	49
42	49
43	48
44	48
45	50
46	50
47	48
48	48
49	49
50	48
51	49
52	49
53	49
54	48
55	46
56	46
57	48
58	48
59	49
60	49
61	49
62	51
63	51
64	50
65	49
66	49
67	47
68	47
69	46
70	46
71	48
72	49
73	49
74	49
75	49
76	49
77	49
78	50
79	49
80	49
81	48
82	48
83	49
84	48
85	46
86	49
87	52
88	52
89	49
90	49
91	52
92	49
93	49
94	46
95	49
96	50
97	49
98	47
99	49
100	48
101	48
102	51
103	49
104	49
105	46
106	49
107	46
108	46
109	49
110	49
111	49
112	48
113	49
114	48
115	47
116	46
117	46
118	49
119	48
120	49
121	49
122	49
123	49
124	46
125	49
126	47
127	49
128	50
129	50
130	49
131	49
132	49
133	46
134	49
135	46
136	47
137	49
138	50
139	48
140	49
141	49
142	49
143	48
144	49
145	49
146	50
147	48
148	49
149	49
150	49
151	49
152	48
153	47
154	52
155	49
156	49
157	48
158	49
159	49
160	47
161	48
162	50
163	49
164	48
165	48
166	49
167	46
168	47
169	49
170	49
171	49
172	47
173	49
174	49
175	52
176	49
177	48
178	49
179	49
180	49
181	49
182	46
183	46
184	48
185	49
186	49
187	49
188	46
189	49
190	49
191	46
192	49
193	49
194	46
195	49
196	50
197	51
198	48
199	49
200	49
201	49
202	51
203	49
204	48
205	49
206	51
207	49
208	52
209	47
210	49
211	51
212	49
213	50
214	50
215	49
216	50
217	49
218	49
219	46
220	49
221	49
222	49
223	49
224	47
225	49
226	49
227	49
228	49
229	49
230	51
231	49
232	50
233	50
234	49
235	49
236	50
237	49
238	49
239	50
240	50
241	50
242	50
243	50
244	49
245	52
246	49
247	49
248	49
249	49
250	49
251	49
252	52
253	52
254	52
255	52
256	49
257	49
258	49
259	49
260	50
261	49
262	50
263	49
264	49
265	49
266	52
267	49
268	48
269	49
270	49
271	49
272	49
273	49
274	49
275	49
276	49
277	49
278	49
279	51
280	49
281	48
282	48
283	48
284	50
285	49
286	49
287	50
288	49
289	49
290	47
291	46
292	49
293	50
294	49
295	49
296	49
297	48
298	49
299	49
300	49
301	49
302	51
303	48
304	51
305	48
306	51
307	49
308	50
309	48
310	49
311	49
312	46
313	46
314	46
315	47
316	47
317	47
318	47
319	47
320	47
321	47
322	47
323	47
324	47
325	47
326	48
327	48
328	49
329	50
330	49
331	49
332	49
333	49
334	51
335	51
336	49
337	49
338	47
339	46
340	46
341	46
342	48
343	48
344	49
345	49
346	49
347	49
348	49
349	49
350	49
351	49
352	49
353	49
