0	0
1	1
2	22
3	4
4	10
5	4
6	6
7	4
8	3
9	6
10	6
11	6
12	30
13	4
14	12
15	6
16	22
17	3
18	4
19	22
20	6
21	3
22	19
23	4
24	3
25	6
26	4
27	10
28	4
29	3
30	25
31	4
32	25
33	22
34	3
35	3
36	7
37	3
38	10
39	4
40	3
41	4
42	4
43	4
44	22
45	4
46	3
47	10
48	6
49	3
50	10
51	10
52	3
53	3
54	6
55	6
56	6
57	12
58	4
59	14
60	6
61	22
62	6
63	15
64	19
65	10
66	10
67	4
68	14
69	10
70	6
71	4
72	10
73	10
74	10
75	10
76	3
77	13
78	6
79	19
80	10
81	22
82	10
83	4
84	3
85	14
86	14
87	13
88	10
89	19
90	3
91	19
92	19
93	6
94	3
