71	120	124
71	125	124
23	121	102
23	121	123
23	121	129
23	121	67
23	120	94
23	120	108
23	118	90
23	125	124
45	118	127
29	121	134
29	121	85
10	120	50
10	120	108
10	120	58
10	120	14
10	121	110
10	125	58
7	118	36
7	118	99
43	118	44
31	120	58
31	121	122
31	118	30
31	118	32
46	118	32
46	120	120
6	125	124
6	125	130
6	125	58
6	121	121
6	121	129
6	121	125
6	121	107
6	121	57
6	120	58
6	120	76
6	120	14
6	120	104
6	120	136
6	120	96
6	120	72
6	120	54
15	122	105
60	121	93
60	120	58
70	120	58
70	120	101
70	121	1
27	123	58
27	125	58
27	121	118
27	120	113
27	126	51
52	120	58
81	120	58
4	121	6
4	120	58
13	120	14
13	121	88
13	118	106
79	120	133
69	120	14
69	121	119
