4	40	4
5	25	5
6	12	6
7	25	7
9	25	10
9	25	11
10	8	12
11	40	13
11	24	14
13	5	15
13	84	16
15	40	18
20	12	22
21	12	23
24	40	26
25	12	27
27	5	29
28	30	30
28	28	31
28	6	32
35	8	4
36	10	6
36	10	35
37	28	7
37	6	36
38	12	37
39	5	38
39	5	39
39	5	13
39	12	38
39	12	40
40	5	15
40	84	16
41	25	41
41	25	18
42	40	42
43	28	43
43	6	44
44	8	27
45	5	29
45	13	45
47	40	46
48	12	47
48	5	48
49	8	6
50	84	16
51	13	49
51	12	50
52	8	27
53	12	6
55	6	51
56	40	52
57	10	53
57	10	6
57	10	54
57	10	55
57	10	56
57	10	57
58	5	58
58	5	23
58	12	59
58	12	6
58	12	60
58	12	27
58	12	61
58	12	62
58	12	63
58	12	64
58	12	38
58	12	65
58	49	66
59	25	27
60	8	6
60	9	58
61	40	67
62	8	10
62	8	68
62	8	69
62	8	70
62	8	23
62	8	6
62	8	60
62	8	71
62	9	72
62	9	14
64	5	73
64	5	23
64	13	74
65	13	75
65	5	23
66	8	10
67	40	6
67	40	13
67	24	76
67	24	14
68	8	70
69	5	23
69	12	77
70	25	10
70	25	78
70	25	79
71	40	6
72	25	23
73	18	6
73	18	80
74	40	23
75	12	23
76	12	81
77	18	82
77	18	6
77	18	83
79	10	84
79	10	23
80	5	6
81	10	23
81	10	13
82	12	23
83	5	80
83	12	6
84	74	6
85	40	6
85	24	58
