145	0	164
164	1	145
145	0	343
343	1	145
145	0	328
328	1	145
145	0	337
337	1	145
145	0	331
331	1	145
145	0	339
339	1	145
145	0	299
299	1	145
139	0	164
164	1	139
160	0	164
164	1	160
160	0	339
339	1	160
160	0	345
345	1	160
160	0	192
192	1	160
160	0	207
207	1	160
160	0	332
332	1	160
160	0	241
241	1	160
160	0	161
161	1	160
160	0	328
328	1	160
160	0	193
193	1	160
160	0	163
163	1	160
160	0	162
162	1	160
57	0	164
164	1	57
57	0	160
160	1	57
57	0	339
339	1	57
57	0	345
345	1	57
57	0	192
192	1	57
57	0	332
332	1	57
57	0	207
207	1	57
57	0	161
161	1	57
57	0	241
241	1	57
57	0	328
328	1	57
57	0	163
163	1	57
57	0	162
162	1	57
57	0	118
118	1	57
57	0	193
193	1	57
57	0	119
119	1	57
57	0	142
142	1	57
121	0	164
164	1	121
121	0	284
284	1	121
164	0	252
252	1	164
164	0	165
165	1	164
164	0	166
166	1	164
164	0	167
167	1	164
164	0	276
276	1	164
164	0	269
269	1	164
164	0	168
168	1	164
164	0	284
284	1	164
164	0	294
294	1	164
164	0	169
169	1	164
164	0	310
310	1	164
164	0	250
250	1	164
164	0	299
299	1	164
164	0	256
256	1	164
164	0	170
170	1	164
164	0	316
316	1	164
164	0	309
309	1	164
164	0	286
286	1	164
164	0	328
328	1	164
164	0	171
171	1	164
164	0	236
236	1	164
164	0	342
342	1	164
164	0	339
339	1	164
164	0	237
237	1	164
164	0	261
261	1	164
164	0	172
172	1	164
164	0	346
346	1	164
164	0	332
332	1	164
164	0	345
345	1	164
164	0	340
340	1	164
164	0	242
242	1	164
164	0	262
262	1	164
164	0	266
266	1	164
164	0	263
263	1	164
164	0	267
267	1	164
164	0	173
173	1	164
164	0	174
174	1	164
164	0	175
175	1	164
164	0	176
176	1	164
164	0	234
234	1	164
164	0	177
177	1	164
164	0	229
229	1	164
164	0	248
248	1	164
164	0	230
230	1	164
164	0	280
280	1	164
164	0	288
288	1	164
164	0	330
330	1	164
164	0	348
348	1	164
164	0	178
178	1	164
164	0	258
258	1	164
164	0	235
235	1	164
164	0	285
285	1	164
164	0	298
298	1	164
164	0	179
179	1	164
164	0	319
319	1	164
164	0	180
180	1	164
164	0	297
297	1	164
164	0	231
231	1	164
164	0	181
181	1	164
164	0	182
182	1	164
164	0	183
183	1	164
164	0	184
184	1	164
164	0	232
232	1	164
164	0	185
185	1	164
164	0	186
186	1	164
164	0	187
187	1	164
164	0	188
188	1	164
164	0	282
282	1	164
164	0	189
189	1	164
164	0	260
260	1	164
164	0	271
271	1	164
164	0	190
190	1	164
164	0	240
240	1	164
164	0	191
191	1	164
164	0	338
338	1	164
164	0	192
192	1	164
164	0	193
193	1	164
164	0	241
241	1	164
164	0	194
194	1	164
164	0	195
195	1	164
164	0	274
274	1	164
164	0	293
293	1	164
164	0	275
275	1	164
164	0	233
233	1	164
164	0	196
196	1	164
164	0	257
257	1	164
164	0	197
197	1	164
164	0	322
322	1	164
164	0	308
308	1	164
164	0	243
243	1	164
164	0	264
264	1	164
164	0	272
272	1	164
164	0	325
325	1	164
164	0	289
289	1	164
164	0	318
318	1	164
164	0	329
329	1	164
164	0	335
335	1	164
164	0	336
336	1	164
164	0	198
198	1	164
164	0	199
199	1	164
164	0	296
296	1	164
164	0	200
200	1	164
164	0	201
201	1	164
164	0	244
244	1	164
164	0	202
202	1	164
164	0	290
290	1	164
164	0	306
306	1	164
164	0	203
203	1	164
164	0	295
295	1	164
164	0	300
300	1	164
164	0	204
204	1	164
164	0	205
205	1	164
164	0	206
206	1	164
164	0	254
254	1	164
164	0	207
207	1	164
164	0	333
333	1	164
164	0	208
208	1	164
164	0	246
246	1	164
164	0	209
209	1	164
164	0	247
247	1	164
164	0	292
292	1	164
164	0	324
324	1	164
164	0	291
291	1	164
164	0	210
210	1	164
164	0	211
211	1	164
164	0	212
212	1	164
164	0	213
213	1	164
164	0	214
214	1	164
164	0	215
215	1	164
164	0	270
270	1	164
164	0	347
347	1	164
164	0	216
216	1	164
164	0	245
245	1	164
164	0	249
249	1	164
164	0	253
253	1	164
164	0	217
217	1	164
164	0	218
218	1	164
164	0	281
281	1	164
164	0	287
287	1	164
164	0	239
239	1	164
164	0	219
219	1	164
164	0	251
251	1	164
164	0	255
255	1	164
164	0	220
220	1	164
164	0	302
302	1	164
164	0	221
221	1	164
164	0	222
222	1	164
164	0	223
223	1	164
164	0	224
224	1	164
164	0	225
225	1	164
164	0	278
278	1	164
164	0	279
279	1	164
164	0	226
226	1	164
164	0	227
227	1	164
164	0	228
228	1	164
221	0	252
252	1	221
221	0	287
287	1	221
221	0	314
314	1	221
221	0	303
303	1	221
9	0	164
164	1	9
9	0	165
165	1	9
9	0	166
166	1	9
9	0	229
229	1	9
9	0	210
210	1	9
42	0	145
145	1	42
64	0	276
276	1	64
64	0	121
121	1	64
64	0	284
284	1	64
64	0	281
281	1	64
64	0	164
164	1	64
281	0	284
284	1	281
281	0	285
285	1	281
285	0	298
298	1	285
284	0	328
328	1	284
284	0	286
286	1	284
284	0	330
330	1	284
284	0	287
287	1	284
284	0	308
308	1	284
284	0	288
288	1	284
284	0	325
325	1	284
284	0	289
289	1	284
284	0	315
315	1	284
284	0	304
304	1	284
284	0	323
323	1	284
284	0	327
327	1	284
284	0	329
329	1	284
284	0	335
335	1	284
284	0	341
341	1	284
284	0	348
348	1	284
284	0	318
318	1	284
284	0	290
290	1	284
284	0	291
291	1	284
284	0	307
307	1	284
284	0	292
292	1	284
284	0	336
336	1	284
284	0	293
293	1	284
284	0	294
294	1	284
284	0	295
295	1	284
284	0	296
296	1	284
284	0	297
297	1	284
84	0	268
268	1	84
84	0	250
250	1	84
134	0	244
244	1	134
134	0	265
265	1	134
134	0	316
316	1	134
134	0	202
202	1	134
34	0	265
265	1	34
34	0	273
273	1	34
149	0	316
316	1	149
149	0	164
164	1	149
149	0	244
244	1	149
149	0	202
202	1	149
33	0	139
139	1	33
33	0	112
112	1	33
33	0	164
164	1	33
3	0	219
219	1	3
3	0	98
98	1	3
72	0	326
326	1	72
286	0	311
311	1	286
286	0	320
320	1	286
286	0	299
299	1	286
286	0	321
321	1	286
286	0	300
300	1	286
286	0	343
343	1	286
286	0	301
301	1	286
286	0	312
312	1	286
286	0	313
313	1	286
286	0	302
302	1	286
300	0	320
320	1	300
300	0	311
311	1	300
2	0	164
164	1	2
2	0	185
185	1	2
2	0	339
339	1	2
2	0	96
96	1	2
2	0	132
132	1	2
2	0	97
97	1	2
97	0	232
232	1	97
97	0	164
164	1	97
97	0	171
171	1	97
97	0	185
185	1	97
16	0	164
164	1	16
16	0	187
187	1	16
16	0	106
106	1	16
106	0	164
164	1	106
106	0	187
187	1	106
106	0	136
136	1	106
29	0	150
150	1	29
29	0	136
136	1	29
206	0	254
254	1	206
26	0	284
284	1	26
26	0	164
164	1	26
26	0	137
137	1	26
26	0	111
111	1	26
26	0	138
138	1	26
111	0	284
284	1	111
111	0	164
164	1	111
111	0	137
137	1	111
111	0	138
138	1	111
91	0	344
344	1	91
91	0	349
349	1	91
91	0	339
339	1	91
44	0	145
145	1	44
44	0	343
343	1	44
123	0	145
145	1	123
79	0	145
145	1	79
79	0	123
123	1	79
191	0	284
284	1	191
119	0	332
332	1	119
119	0	164
164	1	119
119	0	338
338	1	119
119	0	339
339	1	119
119	0	142
142	1	119
119	0	328
328	1	119
119	0	163
163	1	119
119	0	241
241	1	119
119	0	193
193	1	119
119	0	160
160	1	119
119	0	161
161	1	119
119	0	153
153	1	119
119	0	162
162	1	119
119	0	157
157	1	119
107	0	164
164	1	107
107	0	220
220	1	107
107	0	346
346	1	107
107	0	194
194	1	107
107	0	245
245	1	107
107	0	340
340	1	107
107	0	333
333	1	107
158	0	340
340	1	158
158	0	333
333	1	158
158	0	164
164	1	158
158	0	339
339	1	158
158	0	347
347	1	158
158	0	332
332	1	158
158	0	160
160	1	158
158	0	328
328	1	158
158	0	241
241	1	158
158	0	161
161	1	158
158	0	163
163	1	158
158	0	162
162	1	158
158	0	193
193	1	158
157	0	340
340	1	157
157	0	333
333	1	157
157	0	164
164	1	157
157	0	339
339	1	157
157	0	241
241	1	157
157	0	347
347	1	157
157	0	328
328	1	157
157	0	160
160	1	157
157	0	332
332	1	157
157	0	161
161	1	157
157	0	193
193	1	157
157	0	163
163	1	157
159	0	340
340	1	159
159	0	347
347	1	159
159	0	333
333	1	159
159	0	164
164	1	159
159	0	339
339	1	159
159	0	332
332	1	159
159	0	160
160	1	159
159	0	161
161	1	159
159	0	328
328	1	159
159	0	241
241	1	159
159	0	163
163	1	159
159	0	162
162	1	159
159	0	193
193	1	159
78	0	164
164	1	78
78	0	241
241	1	78
78	0	194
194	1	78
39	0	113
113	1	39
39	0	140
140	1	39
39	0	145
145	1	39
39	0	328
328	1	39
102	0	145
145	1	102
102	0	173
173	1	102
102	0	164
164	1	102
47	0	164
164	1	47
47	0	284
284	1	47
47	0	324
324	1	47
90	0	233
233	1	90
90	0	164
164	1	90
35	0	164
164	1	35
35	0	196
196	1	35
291	0	324
324	1	291
291	0	328
328	1	291
291	0	317
317	1	291
291	0	307
307	1	291
176	0	234
234	1	176
176	0	257
257	1	176
55	0	177
177	1	55
55	0	164
164	1	55
223	0	328
328	1	223
223	0	284
284	1	223
5	0	284
284	1	5
5	0	252
252	1	5
5	0	164
164	1	5
5	0	287
287	1	5
5	0	322
322	1	5
5	0	99
99	1	5
5	0	100
100	1	5
314	0	322
322	1	314
303	0	322
322	1	303
303	0	314
314	1	303
167	0	230
230	1	167
222	0	276
276	1	222
222	0	269
269	1	222
222	0	253
253	1	222
276	0	280
280	1	276
276	0	284
284	1	276
276	0	281
281	1	276
276	0	282
282	1	276
276	0	285
285	1	276
269	0	280
280	1	269
269	0	276
276	1	269
127	0	164
164	1	127
127	0	284
284	1	127
127	0	336
336	1	127
45	0	243
243	1	45
45	0	164
164	1	45
45	0	284
284	1	45
45	0	296
296	1	45
86	0	243
243	1	86
86	0	164
164	1	86
86	0	284
284	1	86
86	0	336
336	1	86
86	0	127
127	1	86
4	0	288
288	1	4
4	0	272
272	1	4
4	0	264
264	1	4
4	0	164
164	1	4
69	0	325
325	1	69
76	0	164
164	1	76
76	0	315
315	1	76
76	0	304
304	1	76
76	0	323
323	1	76
76	0	284
284	1	76
76	0	327
327	1	76
76	0	330
330	1	76
76	0	341
341	1	76
76	0	336
336	1	76
76	0	348
348	1	76
296	0	329
329	1	296
329	0	335
335	1	329
235	0	276
276	1	235
235	0	285
285	1	235
235	0	298
298	1	235
235	0	258
258	1	235
235	0	281
281	1	235
200	0	284
284	1	200
200	0	285
285	1	200
200	0	298
298	1	200
200	0	281
281	1	200
201	0	285
285	1	201
201	0	298
298	1	201
88	0	284
284	1	88
169	0	299
299	1	169
169	0	344
344	1	169
74	0	122
122	1	74
74	0	256
256	1	74
74	0	164
164	1	74
65	0	305
305	1	65
65	0	290
290	1	65
290	0	305
305	1	290
290	0	316
316	1	290
290	0	306
306	1	290
131	0	146
146	1	131
219	0	328
328	1	219
301	0	321
321	1	301
301	0	312
312	1	301
301	0	313
313	1	301
321	0	326
326	1	321
96	0	164
164	1	96
96	0	339
339	1	96
96	0	132
132	1	96
96	0	147
147	1	96
132	0	164
164	1	132
132	0	147
147	1	132
147	0	328
328	1	147
147	0	164
164	1	147
70	0	328
328	1	70
70	0	164
164	1	70
339	0	342
342	1	339
339	0	346
346	1	339
339	0	343
343	1	339
339	0	344
344	1	339
339	0	345
345	1	339
136	0	150
150	1	136
36	0	339
339	1	36
36	0	164
164	1	36
36	0	216
216	1	36
216	0	339
339	1	216
82	0	164
164	1	82
82	0	205
205	1	82
82	0	124
124	1	82
116	0	187
187	1	116
52	0	116
116	1	52
52	0	164
164	1	52
52	0	339
339	1	52
188	0	237
237	1	188
188	0	259
259	1	188
188	0	284
284	1	188
188	0	238
238	1	188
238	0	334
334	1	238
238	0	328
328	1	238
238	0	259
259	1	238
138	0	151
151	1	138
138	0	164
164	1	138
138	0	152
152	1	138
138	0	284
284	1	138
226	0	254
254	1	226
60	0	284
284	1	60
137	0	189
189	1	137
137	0	284
284	1	137
137	0	164
164	1	137
189	0	260
260	1	189
189	0	239
239	1	189
261	0	271
271	1	261
277	0	283
283	1	277
142	0	164
164	1	142
142	0	346
346	1	142
142	0	339
339	1	142
142	0	328
328	1	142
142	0	153
153	1	142
142	0	241
241	1	142
142	0	160
160	1	142
142	0	162
162	1	142
142	0	163
163	1	142
142	0	154
154	1	142
142	0	332
332	1	142
142	0	161
161	1	142
142	0	193
193	1	142
142	0	158
158	1	142
142	0	159
159	1	142
142	0	157
157	1	142
161	0	284
284	1	161
161	0	164
164	1	161
161	0	328
328	1	161
161	0	332
332	1	161
161	0	339
339	1	161
161	0	162
162	1	161
161	0	163
163	1	161
154	0	328
328	1	154
154	0	164
164	1	154
154	0	332
332	1	154
193	0	328
328	1	193
193	0	346
346	1	193
193	0	339
339	1	193
193	0	332
332	1	193
193	0	241
241	1	193
207	0	245
245	1	207
242	0	284
284	1	242
242	0	262
262	1	242
242	0	263
263	1	242
242	0	293
293	1	242
262	0	284
284	1	262
263	0	284
284	1	263
126	0	145
145	1	126
11	0	145
145	1	11
11	0	164
164	1	11
11	0	102
102	1	11
75	0	164
164	1	75
37	0	196
196	1	37
37	0	164
164	1	37
38	0	164
164	1	38
38	0	284
284	1	38
38	0	175
175	1	38
175	0	284
284	1	175
18	0	292
292	1	18
18	0	164
164	1	18
18	0	284
284	1	18
234	0	257
257	1	234
73	0	197
197	1	73
73	0	164
164	1	73
6	0	164
164	1	6
10	0	252
252	1	10
10	0	287
287	1	10
10	0	125
125	1	10
10	0	144
144	1	10
10	0	101
101	1	10
252	0	287
287	1	252
252	0	322
322	1	252
252	0	314
314	1	252
252	0	303
303	1	252
248	0	284
284	1	248
264	0	308
308	1	264
264	0	325
325	1	264
264	0	284
284	1	264
264	0	329
329	1	264
264	0	335
335	1	264
264	0	318
318	1	264
264	0	288
288	1	264
264	0	272
272	1	264
264	0	294
294	1	264
308	0	325
325	1	308
308	0	318
318	1	308
308	0	335
335	1	308
198	0	308
308	1	198
198	0	289
289	1	198
198	0	284
284	1	198
198	0	335
335	1	198
198	0	325
325	1	198
198	0	329
329	1	198
198	0	318
318	1	198
198	0	288
288	1	198
198	0	243
243	1	198
198	0	264
264	1	198
198	0	294
294	1	198
198	0	272
272	1	198
243	0	264
264	1	243
243	0	272
272	1	243
243	0	288
288	1	243
243	0	325
325	1	243
243	0	284
284	1	243
243	0	318
318	1	243
243	0	329
329	1	243
243	0	335
335	1	243
243	0	294
294	1	243
243	0	296
296	1	243
272	0	325
325	1	272
272	0	284
284	1	272
272	0	329
329	1	272
272	0	335
335	1	272
272	0	308
308	1	272
272	0	318
318	1	272
272	0	288
288	1	272
288	0	325
325	1	288
288	0	329
329	1	288
288	0	335
335	1	288
288	0	308
308	1	288
288	0	318
318	1	288
289	0	315
315	1	289
289	0	304
304	1	289
289	0	323
323	1	289
289	0	327
327	1	289
289	0	330
330	1	289
289	0	341
341	1	289
289	0	336
336	1	289
289	0	348
348	1	289
315	0	323
323	1	315
315	0	327
327	1	315
315	0	330
330	1	315
315	0	341
341	1	315
315	0	348
348	1	315
315	0	336
336	1	315
304	0	323
323	1	304
304	0	327
327	1	304
304	0	330
330	1	304
304	0	341
341	1	304
304	0	348
348	1	304
304	0	336
336	1	304
304	0	315
315	1	304
323	0	330
330	1	323
323	0	341
341	1	323
323	0	348
348	1	323
323	0	327
327	1	323
327	0	330
330	1	327
327	0	341
341	1	327
327	0	348
348	1	327
327	0	336
336	1	327
330	0	341
341	1	330
330	0	348
348	1	330
330	0	336
336	1	330
318	0	329
329	1	318
318	0	335
335	1	318
318	0	330
330	1	318
318	0	325
325	1	318
294	0	329
329	1	294
294	0	335
335	1	294
294	0	308
308	1	294
294	0	325
325	1	294
294	0	318
318	1	294
341	0	348
348	1	341
336	0	348
348	1	336
336	0	341
341	1	336
178	0	258
258	1	178
178	0	235
235	1	178
178	0	276
276	1	178
178	0	281
281	1	178
178	0	285
285	1	178
258	0	298
298	1	258
258	0	285
285	1	258
258	0	276
276	1	258
258	0	281
281	1	258
231	0	319
319	1	231
231	0	256
256	1	231
23	0	164
164	1	23
23	0	319
319	1	23
23	0	231
231	1	23
23	0	109
109	1	23
109	0	319
319	1	109
109	0	164
164	1	109
109	0	231
