8	0	14
14	1	8
15	0	27
27	1	15
15	0	18
18	1	15
15	0	19
19	1	15
4	0	20
20	1	4
4	0	12
12	1	4
4	0	13
13	1	4
24	0	33
33	1	24
24	0	30
30	1	24
24	0	28
28	1	24
24	0	29
29	1	24
24	0	32
32	1	24
24	0	34
34	1	24
24	0	35
35	1	24
24	0	31
31	1	24
24	0	27
27	1	24
24	0	25
25	1	24
24	0	26
26	1	24
6	0	27
27	1	6
6	0	15
15	1	6
20	0	28
28	1	20
20	0	30
30	1	20
20	0	29
29	1	20
20	0	24
24	1	20
20	0	22
22	1	20
20	0	26
26	1	20
20	0	32
32	1	20
20	0	25
25	1	20
20	0	33
33	1	20
20	0	34
34	1	20
20	0	31
31	1	20
13	0	20
20	1	13
13	0	17
17	1	13
13	0	21
21	1	13
29	0	32
32	1	29
29	0	33
33	1	29
29	0	34
34	1	29
29	0	30
30	1	29
29	0	31
31	1	29
25	0	33
33	1	25
25	0	34
34	1	25
25	0	35
35	1	25
25	0	32
32	1	25
25	0	30
30	1	25
25	0	28
28	1	25
25	0	29
29	1	25
25	0	31
31	1	25
25	0	26
26	1	25
25	0	27
27	1	25
3	0	20
20	1	3
3	0	11
11	1	3
3	0	27
27	1	3
3	0	16
16	1	3
21	0	27
27	1	21
21	0	32
32	1	21
21	0	25
25	1	21
21	0	35
35	1	21
21	0	24
24	1	21
21	0	23
23	1	21
17	0	27
27	1	17
17	0	32
32	1	17
17	0	25
25	1	17
17	0	35
35	1	17
17	0	24
24	1	17
17	0	21
21	1	17
17	0	23
23	1	17
27	0	35
35	1	27
31	0	32
32	1	31
31	0	33
33	1	31
31	0	34
34	1	31
30	0	32
32	1	30
30	0	33
33	1	30
30	0	34
34	1	30
30	0	31
31	1	30
28	0	32
32	1	28
28	0	33
33	1	28
28	0	34
34	1	28
28	0	29
29	1	28
16	0	32
32	1	16
16	0	33
33	1	16
16	0	34
34	1	16
16	0	28
28	1	16
16	0	20
20	1	16
16	0	26
26	1	16
16	0	22
22	1	16
16	0	29
29	1	16
16	0	25
25	1	16
16	0	24
24	1	16
16	0	30
30	1	16
16	0	31
31	1	16
23	0	25
25	1	23
23	0	35
35	1	23
23	0	24
24	1	23
23	0	27
27	1	23
22	0	32
32	1	22
22	0	33
33	1	22
22	0	34
34	1	22
22	0	26
26	1	22
22	0	31
31	1	22
22	0	25
25	1	22
22	0	29
29	1	22
22	0	30
30	1	22
22	0	24
24	1	22
22	0	28
28	1	22
26	0	32
32	1	26
26	0	33
33	1	26
26	0	34
34	1	26
26	0	29
29	1	26
26	0	28
28	1	26
19	0	27
27	1	19
7	0	30
30	1	7
7	0	31
31	1	7
11	0	20
20	1	11
11	0	31
31	1	11
11	0	30
30	1	11
11	0	16
16	1	11
34	0	35
35	1	34
33	0	34
34	1	33
12	0	20
20	1	12
2	0	11
11	1	2
32	0	34
34	1	32
9	0	15
15	1	9
