2	4	0
2	14	1
2	14	2
2	2	3
3	12	4
3	12	5
3	13	6
4	4	7
4	4	8
4	4	9
6	3	13
7	25	14
7	25	15
8	12	16
9	2	17
11	4	0
11	14	6
12	4	20
13	14	21
13	2	22
14	74	16
15	3	13
15	4	17
16	74	23
16	75	6
17	3	24
17	2	25
17	4	26
17	14	21
19	3	13
20	75	6
20	75	27
20	74	28
20	74	23
20	98	29
21	53	24
21	23	25
21	39	26
21	61	21
22	40	23
22	24	30
23	4	26
24	40	23
24	24	26
25	8	23
25	9	26
26	40	23
26	43	31
26	43	32
26	43	33
27	74	26
27	75	6
28	40	23
28	24	34
28	43	35
29	31	36
29	31	23
29	45	37
29	32	38
29	32	39
30	31	23
31	31	23
32	11	23
32	28	40
32	6	24
33	25	41
33	25	23
34	56	23
35	4	42
35	2	26
