7	148	12
7	148	55
7	148	87
7	148	42
7	145	42
10	146	12
10	147	12
30	145	12
30	147	12
30	148	12
19	145	12
19	148	12
48	147	38
48	147	49
48	148	12
48	148	99
39	147	9
39	147	20
20	147	10
37	147	20
31	147	20
11	147	10
11	147	12
11	147	38
43	147	10
43	147	12
43	147	9
43	148	12
13	148	101
13	148	79
13	147	57
71	148	77
1	147	10
21	147	5
21	147	1
5	147	1
5	147	94
5	147	6
33	147	21
33	147	5
73	147	21
73	147	5
73	147	1
4	147	6
4	147	5
16	147	6
16	147	5
56	147	95
26	147	56
51	146	12
50	147	10
50	150	12
15	148	12
15	147	1
14	147	1
2	147	1
62	148	97
62	150	97
36	147	12
36	150	12
52	146	12
42	146	12
72	147	12
75	147	93
75	148	100
74	147	93
74	148	100
22	147	40
40	147	91
44	148	42
44	147	1
44	147	9
55	146	12
34	147	1
61	147	89
61	147	88
61	147	83
18	147	17
60	147	83
60	148	81
