0	47
1	47
2	47
3	49
4	46
5	49
6	49
7	49
8	51
9	50
10	49
11	52
12	49
13	46
14	48
15	49
16	49
17	46
18	46
19	49
20	49
21	48
22	48
23	48
24	49
25	48
26	48
27	48
28	51
29	48
30	49
31	49
32	49
33	49
34	46
35	49
36	49
37	49
38	46
39	46
40	52
41	49
42	49
43	52
44	49
45	49
46	49
47	49
48	46
49	46
50	48
51	48
52	49
53	49
54	49
55	46
56	49
57	49
58	49
59	49
60	49
61	49
62	49
63	49
64	49
65	49
66	49
67	49
68	51
69	49
70	50
71	49
72	49
73	49
74	49
75	49
76	48
77	52
78	46
79	49
80	49
81	49
82	49
83	49
84	47
85	47
86	49
87	50
88	49
89	51
90	48
91	48
92	48
93	49
94	48
95	48
96	49
97	50
98	46
99	51
100	49
101	51
102	48
103	49
104	49
105	50
106	51
107	49
108	51
109	50
110	51
111	49
112	46
113	49
114	51
115	49
116	49
117	46
118	48
