4	15	0
4	16	1
5	15	2
6	72	3
6	73	4
8	5	5
12	38	7
12	39	8
12	39	9
13	28	10
14	24	11
14	16	1
15	64	12
16	5	1
16	5	13
16	14	14
17	10	15
17	9	16
18	64	12
19	16	17
19	16	18
19	16	19
19	25	20
19	25	21
19	15	22
19	15	23
20	24	11
20	24	3
20	24	24
20	24	25
20	15	26
20	15	27
20	15	23
20	15	28
20	16	29
20	16	1
21	85	3
22	13	30
22	13	27
22	12	28
22	11	24
23	72	31
23	87	1
24	94	32
25	48	3
26	23	28
26	20	33
27	20	26
28	31	34
28	23	35
28	20	36
29	14	31
30	20	37
31	72	32
31	72	38
32	6	3
33	20	26
33	20	39
34	31	40
34	23	17
34	20	26
35	72	3
35	73	41
36	27	42
37	13	32
37	11	38
37	12	43
38	64	3
38	113	1
39	31	44
39	31	45
39	23	46
39	23	18
39	20	47
39	20	48
40	28	49
41	10	3
42	10	3
42	9	1
43	86	50
43	86	51
44	65	3
45	10	3
45	3	1
45	9	5
