0	46
1	48
2	49
3	49
4	46
5	48
6	49
7	49
8	48
9	46
10	50
11	50
12	49
13	48
14	46
15	49
16	48
17	48
18	46
19	46
20	52
21	52
22	46
23	46
24	49
25	49
26	49
27	49
28	46
29	46
30	49
31	49
32	49
33	49
34	52
35	46
36	49
37	49
38	49
39	49
40	47
41	48
42	50
43	48
44	52
45	52
46	46
47	49
48	49
49	50
50	49
51	50
52	50
53	49
54	46
55	50
56	50
57	49
58	50
59	46
60	46
61	46
62	50
63	46
64	49
65	49
66	46
67	49
68	46
69	50
70	46
71	49
72	49
73	49
74	51
