20	0	38
38	1	20
20	0	26
26	1	20
20	0	33
33	1	20
20	0	30
30	1	20
20	0	34
34	1	20
20	0	21
21	1	20
20	0	41
41	1	20
20	0	40
40	1	20
20	0	27
27	1	20
20	0	36
36	1	20
20	0	22
22	1	20
20	0	31
31	1	20
20	0	37
37	1	20
20	0	44
44	1	20
20	0	42
42	1	20
20	0	45
45	1	20
20	0	32
32	1	20
20	0	28
28	1	20
20	0	39
39	1	20
20	0	23
23	1	20
20	0	35
35	1	20
20	0	24
24	1	20
20	0	25
25	1	20
25	0	38
38	1	25
25	0	40
40	1	25
25	0	41
41	1	25
25	0	44
44	1	25
25	0	42
42	1	25
25	0	45
45	1	25
25	0	32
32	1	25
32	0	38
38	1	32
32	0	40
40	1	32
32	0	41
41	1	32
32	0	44
44	1	32
32	0	42
42	1	32
32	0	45
45	1	32
32	0	35
35	1	32
22	0	26
26	1	22
22	0	36
36	1	22
22	0	41
41	1	22
22	0	38
38	1	22
22	0	33
33	1	22
22	0	27
27	1	22
22	0	28
28	1	22
35	0	44
44	1	35
35	0	42
42	1	35
35	0	45
45	1	35
35	0	38
38	1	35
35	0	41
41	1	35
19	0	36
36	1	19
19	0	34
34	1	19
19	0	39
39	1	19
19	0	31
31	1	19
19	0	37
37	1	19
19	0	20
20	1	19
19	0	33
33	1	19
19	0	24
24	1	19
33	0	36
36	1	33
4	0	20
20	1	4
4	0	16
16	1	4
4	0	22
22	1	4
4	0	28
28	1	4
4	0	33
33	1	4
4	0	14
14	1	4
16	0	30
30	1	16
16	0	34
34	1	16
16	0	39
39	1	16
16	0	27
27	1	16
16	0	31
31	1	16
16	0	37
37	1	16
16	0	20
20	1	16
16	0	24
24	1	16
16	0	22
22	1	16
16	0	19
19	1	16
38	0	40
40	1	38
38	0	44
44	1	38
38	0	42
42	1	38
38	0	45
45	1	38
38	0	41
41	1	38
26	0	38
38	1	26
8	0	22
22	1	8
8	0	16
16	1	8
8	0	20
20	1	8
5	0	20
20	1	5
5	0	27
27	1	5
31	0	39
39	1	31
31	0	37
37	1	31
3	0	12
12	1	3
3	0	13
13	1	3
41	0	44
44	1	41
41	0	45
45	1	41
41	0	42
42	1	41
23	0	42
42	1	23
23	0	45
45	1	23
23	0	38
38	1	23
23	0	29
29	1	23
42	0	45
45	1	42
42	0	43
43	1	42
42	0	44
44	1	42
6	0	20
20	1	6
6	0	21
21	1	6
6	0	17
17	1	6
14	0	16
16	1	14
14	0	28
28	1	14
14	0	20
20	1	14
14	0	22
22	1	14
14	0	33
33	1	14
37	0	39
39	1	37
24	0	37
37	1	24
24	0	34
34	1	24
24	0	30
30	1	24
24	0	31
31	1	24
2	0	18
18	1	2
2	0	11
11	1	2
2	0	15
15	1	2
44	0	45
45	1	44
30	0	37
37	1	30
30	0	34
34	1	30
34	0	37
37	1	34
27	0	33
33	1	27
27	0	34
34	1	27
11	0	18
18	1	11
11	0	15
15	1	11
15	0	17
17	1	15
15	0	18
18	1	15
12	0	39
39	1	12
