0	48
1	47
2	49
3	48
4	49
5	49
6	48
7	48
8	48
9	47
10	49
11	46
12	47
13	49
14	48
15	48
16	49
17	49
18	50
19	49
20	47
21	52
22	48
23	47
24	46
25	49
26	51
27	51
28	49
29	46
30	46
31	48
32	49
33	49
34	49
35	49
36	50
37	52
38	52
39	47
40	49
41	49
42	49
43	49
44	47
45	46
46	46
47	49
48	49
49	49
50	46
51	49
52	49
53	49
54	46
55	49
56	49
57	50
58	49
59	49
60	49
61	49
62	48
63	47
64	51
65	49
66	49
67	50
68	48
69	50
70	48
71	49
72	51
73	49
74	49
75	49
76	49
77	50
78	46
79	50
80	49
81	46
82	49
83	49
84	50
85	49
86	49
87	51
88	49
89	49
90	49
91	51
92	48
93	49
94	48
95	50
96	49
97	49
98	46
99	49
100	48
101	49
