0	49
1	49
2	49
3	48
4	49
5	46
6	46
7	49
8	49
9	49
10	50
11	49
12	49
13	49
14	49
15	49
16	47
17	49
18	50
19	49
20	46
21	50
22	49
23	50
24	49
25	49
26	50
27	50
28	49
29	49
30	47
31	49
32	49
33	49
34	46
35	49
36	49
37	49
38	49
39	49
40	49
41	49
42	49
43	49
44	48
45	46
46	52
47	49
48	46
49	49
50	49
51	48
52	49
53	49
54	51
55	49
56	49
57	47
58	49
59	50
60	49
61	49
62	46
63	46
64	49
65	49
66	49
67	49
68	49
69	49
70	49
71	49
72	48
73	50
74	49
75	48
76	49
77	49
78	49
79	49
80	49
81	49
82	46
83	49
84	49
85	49
86	49
87	50
88	49
89	46
90	49
91	48
92	49
93	50
94	49
95	46
96	49
97	48
98	46
99	50
100	49
101	46
102	50
103	46
104	49
105	48
106	48
107	49
108	49
109	50
110	46
111	49
112	49
113	50
114	46
115	49
116	49
117	51
118	50
119	50
120	50
121	46
122	50
123	49
124	51
