0	49
1	49
2	48
3	46
4	46
5	49
6	49
7	50
8	49
9	46
10	46
11	48
12	49
13	49
14	52
15	49
16	49
17	49
18	49
19	48
20	49
21	50
22	49
23	47
24	52
25	46
26	49
27	49
28	52
29	46
30	51
31	46
32	47
33	46
34	49
35	51
36	52
37	51
38	50
39	50
40	52
41	49
42	51
43	50
44	49
45	46
46	46
47	52
48	52
49	46
50	46
51	49
52	47
53	49
54	49
55	52
56	52
57	52
58	49
59	49
60	49
61	49
62	49
63	46
64	46
65	46
66	46
67	46
68	46
69	46
70	46
71	46
72	46
73	48
74	49
75	46
76	46
77	49
78	49
79	49
80	48
81	46
82	46
83	50
84	49
85	49
86	49
87	49
88	49
89	49
90	49
91	49
92	49
93	49
94	49
95	49
96	49
97	49
98	49
99	46
100	49
101	46
102	49
103	49
104	49
105	46
106	46
107	50
108	49
109	46
110	46
111	46
112	50
113	50
114	49
115	49
116	49
117	49
118	46
119	46
120	51
121	51
122	51
123	46
124	51
125	51
126	48
127	48
128	46
129	50
130	46
131	49
132	46
133	46
134	46
135	46
136	46
137	49
138	46
139	46
140	46
141	49
142	49
143	49
144	46
145	46
146	46
147	46
148	46
149	46
150	49
151	46
152	47
153	46
154	50
155	46
156	49
157	46
158	50
159	46
160	49
161	46
162	52
163	52
164	52
165	52
166	52
167	52
168	52
169	52
170	52
171	52
172	52
173	52
174	52
175	52
176	52
177	52
178	52
179	52
180	49
181	49
182	49
183	49
184	50
185	49
186	49
187	49
188	49
189	49
190	52
191	49
192	47
193	47
194	49
195	46
196	49
197	47
198	49
199	49
200	49
201	49
202	49
203	49
204	49
205	51
206	53
207	49
208	49
209	49
210	52
211	50
212	50
213	46
214	49
215	49
216	49
217	49
218	49
219	46
220	49
221	49
222	50
223	49
224	52
225	52
226	49
227	49
228	49
229	49
230	46
231	49
232	49
233	47
234	49
235	49
236	46
237	46
238	49
239	49
240	49
241	49
242	49
243	49
244	49
245	49
246	49
247	49
248	49
249	49
250	49
251	49
252	49
253	49
254	46
255	51
256	51
257	46
258	46
259	46
260	49
261	46
262	50
263	49
264	50
265	49
266	50
267	50
268	50
269	49
270	49
271	50
272	50
273	49
274	49
275	51
276	49
277	49
278	49
279	49
280	49
281	49
282	49
283	49
284	49
285	49
286	49
287	46
288	49
289	49
290	49
291	49
292	49
293	50
294	49
295	49
296	49
297	46
298	49
299	49
300	50
301	50
302	46
303	49
304	49
305	51
306	48
307	49
308	48
309	49
310	51
311	50
312	46
313	50
314	49
315	49
316	49
317	50
318	50
319	50
320	50
321	50
322	49
323	49
324	50
325	49
326	46
327	50
328	50
329	49
330	49
331	51
332	49
333	50
334	50
335	50
336	49
337	49
338	49
339	49
340	49
341	46
342	49
343	51
344	48
345	48
346	51
347	46
348	49
349	48
350	48
351	50
352	46
353	49
354	50
355	50
356	51
357	50
358	49
359	49
360	49
361	50
362	46
363	51
364	49
365	46
366	50
367	46
368	50
369	49
370	49
371	49
372	50
373	46
374	50
375	50
376	49
377	49
378	46
379	48
380	50
381	49
382	49
383	48
384	49
385	46
386	51
387	50
388	50
389	50
