0	0
1	1
2	2
3	3
4	4
5	3
6	5
7	4
8	6
9	3
10	6
11	6
12	3
13	4
14	6
15	7
16	4
17	3
18	8
19	3
20	9
21	6
22	4
23	4
24	10
25	4
26	6
27	4
28	11
29	10
30	3
31	7
32	7
33	7
34	6
35	6
36	6
37	7
38	10
39	4
40	12
41	10
42	4
43	12
44	13
45	12
46	14
47	10
48	10
49	4
50	10
51	10
52	10
53	10
54	10
55	4
56	15
57	14
58	14
59	4
60	4
61	4
62	13
63	4
64	10
65	8
66	10
67	16
68	10
69	2
70	2
71	10
72	16
73	10
74	6
75	3
76	3
77	10
78	13
79	7
80	12
81	12
82	10
83	4
84	4
85	4
86	4
87	4
88	9
89	6
90	4
91	8
92	4
93	9
94	10
95	4
96	17
97	4
98	10
99	10
100	6
101	10
102	13
103	18
104	13
105	15
106	4
107	10
108	13
109	13
110	4
111	12
112	4
113	9
114	4
115	9
116	14
