276	145	340
8	146	162
8	147	162
8	147	364
8	147	146
8	147	291
8	147	287
8	147	29
182	148	297
182	148	262
182	145	297
182	149	189
190	148	191
190	148	345
190	147	241
167	146	162
277	146	340
260	147	257
260	148	308
32	149	114
32	149	274
32	149	351
32	147	46
32	147	254
32	147	240
32	148	333
32	148	311
203	147	164
76	147	29
7	147	29
7	147	309
29	147	309
29	147	8
29	147	364
29	147	326
29	147	34
29	147	354
29	147	287
29	147	9
29	147	349
73	148	70
87	147	148
87	147	5
107	147	148
107	147	5
123	147	148
123	147	5
123	147	326
148	147	5
6	147	5
5	146	4
135	147	148
135	147	5
62	147	5
180	147	181
28	147	326
28	147	29
72	147	29
72	147	146
205	147	146
205	147	29
205	147	8
146	147	29
146	147	8
132	148	22
0	147	302
22	146	44
38	147	39
263	147	240
218	147	8
218	147	90
220	147	8
249	147	288
48	146	44
66	148	353
66	147	8
143	147	8
192	147	8
121	148	22
25	147	8
208	147	29
208	147	34
34	147	354
34	147	8
109	147	150
95	148	338
104	147	81
224	147	225
252	147	225
252	148	338
252	148	361
138	147	8
51	147	8
119	147	89
202	147	89
202	147	29
89	147	29
58	148	75
58	148	285
243	147	244
204	147	244
125	147	161
125	147	160
125	147	8
161	147	8
160	147	161
160	147	8
195	147	155
30	147	8
55	148	331
147	147	51
43	147	147
122	147	147
264	147	147
15	147	16
124	147	16
17	147	16
196	147	16
68	147	362
68	147	163
163	147	8
140	148	290
140	147	159
188	148	297
188	145	297
200	147	240
200	147	241
200	147	242
201	148	290
247	148	191
247	147	159
267	149	68
52	147	27
230	147	27
53	147	27
53	147	51
26	147	27
27	147	8
134	148	290
42	147	51
33	147	8
212	147	29
212	147	9
9	147	349
9	147	8
94	147	154
60	148	335
83	147	65
227	147	228
253	147	228
253	148	335
253	148	358
106	147	8
98	147	8
275	148	357
120	147	8
120	147	145
141	147	8
141	147	221
141	147	222
169	147	149
63	147	149
223	147	222
223	148	191
23	147	8
23	147	162
23	147	165
165	147	161
185	147	186
185	147	165
214	147	216
215	147	216
168	147	8
114	149	351
114	147	29
255	147	254
255	147	241
36	149	114
261	149	284
261	149	102
261	149	274
261	149	129
261	149	280
261	147	29
261	151	310
102	147	29
102	147	258
102	149	280
102	149	319
69	147	29
129	149	280
281	149	274
281	149	328
281	147	282
280	147	282
280	147	257
283	149	323
117	147	8
279	147	241
278	148	345
278	147	241
233	147	241
256	147	241
101	147	130
207	147	130
207	147	29
130	147	29
99	148	103
99	148	285
245	147	246
210	147	246
67	147	161
67	147	152
67	147	8
152	147	161
152	147	8
194	147	153
14	147	8
57	148	296
238	147	51
41	147	238
266	147	238
265	147	238
11	147	12
133	147	12
13	147	12
197	147	12
