0	48
1	47
2	52
3	52
4	52
5	52
6	52
7	52
8	52
9	52
10	52
11	51
12	51
13	48
14	48
15	48
16	48
17	51
18	48
19	48
20	48
21	46
22	48
23	48
24	51
25	49
26	49
27	46
28	49
29	49
30	46
31	49
32	46
33	46
34	49
35	49
36	49
37	49
38	49
39	50
40	49
41	49
42	46
43	46
44	48
45	49
46	49
47	49
48	49
49	49
50	49
51	49
52	49
53	49
54	50
55	49
56	49
57	49
58	49
59	49
60	49
61	49
62	51
63	49
64	51
65	49
66	49
67	47
68	46
69	51
70	49
71	49
72	46
73	51
74	49
75	49
76	49
77	49
78	49
79	49
80	49
81	49
82	47
83	49
84	49
85	49
86	46
87	49
88	49
89	51
90	49
91	47
92	49
93	46
94	46
95	49
96	49
97	49
98	48
99	51
100	51
101	49
102	48
103	49
104	46
105	49
106	49
107	50
108	49
109	50
110	50
111	49
112	49
113	49
114	49
115	50
116	50
117	49
118	51
