0	0
1	1
2	4
3	3
4	3
5	19
6	6
7	6
8	3
9	4
10	3
11	3
12	4
13	4
14	17
15	36
16	4
17	3
18	32
19	6
20	6
21	21
22	4
23	6
24	32
25	32
26	10
27	12
28	18
29	6
30	19
31	19
32	36
33	6
34	4
35	3
36	4
37	4
38	15
39	15
40	22
41	6
42	4
43	4
44	3
45	3
46	3
47	13
48	3
49	6
50	3
51	4
52	3
53	3
54	6
55	4
56	4
57	18
58	7
59	12
60	18
61	18
62	10
63	13
64	10
65	32
66	15
67	4
68	6
69	10
70	10
71	13
72	4
73	10
74	13
75	6
76	4
77	10
78	15
79	33
80	23
81	4
82	15
83	6
84	6
85	3
86	4
87	19
88	4
89	3
90	6
91	3
92	3
93	6
94	6
95	6
96	6
97	23
98	3
99	6
100	13
101	8
102	6
103	10
104	14
105	4
106	4
107	4
108	4
109	15
110	31
111	10
112	4
113	3
114	10
115	10
116	13
117	10
118	4
119	4
120	4
121	10
122	10
123	10
124	10
125	10
126	32
127	6
128	4
129	10
130	4
131	4
132	4
133	13
134	6
135	4
136	13
137	13
138	31
139	32
140	9
141	4
142	3
143	6
144	6
145	33
146	33
147	10
148	13
149	13
150	31
151	4
152	4
153	4
154	4
155	4
156	22
157	22
158	15
159	14
160	4
161	13
162	4
163	4
164	4
165	12
166	14
167	4
168	13
169	30
170	13
171	13
