2	74	0
2	100	1
5	44	3
5	7	4
6	18	5
7	44	6
7	7	7
8	18	8
8	18	9
8	18	10
11	44	14
11	44	15
11	7	0
11	7	15
12	44	3
12	7	16
13	14	17
13	2	18
14	25	19
15	14	20
15	4	6
15	2	7
15	2	21
16	11	22
16	11	23
16	6	24
16	28	8
18	44	3
18	7	25
19	7	18
20	4	6
21	11	23
21	6	26
21	6	27
22	41	8
22	35	28
23	4	6
23	4	29
24	11	23
24	6	26
25	37	8
26	11	23
26	6	30
27	10	22
27	10	31
27	10	8
27	10	32
27	10	15
28	18	33
28	18	23
29	10	8
29	10	34
30	28	35
30	11	32
30	38	36
30	38	37
30	6	38
31	11	23
31	6	39
32	40	8
32	43	40
34	5	41
35	11	8
35	6	42
36	4	43
36	14	44
37	10	8
