16	0	27
27	1	16
16	0	37
37	1	16
16	0	25
25	1	16
16	0	29
29	1	16
16	0	35
35	1	16
16	0	24
24	1	16
16	0	21
21	1	16
16	0	26
26	1	16
16	0	31
31	1	16
16	0	32
32	1	16
16	0	28
28	1	16
16	0	22
22	1	16
17	0	27
27	1	17
5	0	25
25	1	5
5	0	12
12	1	5
5	0	18
18	1	5
5	0	19
19	1	5
5	0	13
13	1	5
27	0	37
37	1	27
27	0	35
35	1	27
27	0	29
29	1	27
27	0	32
32	1	27
27	0	30
30	1	27
32	0	34
34	1	32
32	0	37
37	1	32
32	0	35
35	1	32
24	0	26
26	1	24
24	0	28
28	1	24
24	0	31
31	1	24
21	0	26
26	1	21
21	0	28
28	1	21
21	0	31
31	1	21
21	0	24
24	1	21
26	0	28
28	1	26
26	0	31
31	1	26
30	0	36
36	1	30
30	0	33
33	1	30
11	0	18
18	1	11
11	0	27
27	1	11
11	0	17
17	1	11
22	0	27
27	1	22
22	0	37
37	1	22
22	0	25
25	1	22
22	0	32
32	1	22
22	0	29
29	1	22
22	0	35
35	1	22
25	0	37
37	1	25
25	0	29
29	1	25
25	0	35
35	1	25
25	0	27
27	1	25
25	0	32
32	1	25
8	0	16
16	1	8
8	0	27
27	1	8
8	0	37
37	1	8
8	0	29
29	1	8
8	0	32
32	1	8
8	0	35
35	1	8
8	0	25
25	1	8
8	0	22
22	1	8
29	0	37
37	1	29
29	0	35
35	1	29
29	0	32
32	1	29
2	0	11
11	1	2
15	0	23
23	1	15
15	0	20
20	1	15
7	0	23
23	1	7
7	0	15
15	1	7
7	0	20
20	1	7
36	0	38
38	1	36
6	0	14
14	1	6
28	0	31
31	1	28
33	0	36
36	1	33
33	0	38
38	1	33
35	0	37
37	1	35
13	0	19
19	1	13
19	0	22
22	1	19
20	0	23
23	1	20
12	0	18
18	1	12
