0	0
1	1
2	6
3	3
4	4
5	11
6	6
7	7
8	6
9	3
10	3
11	19
12	4
13	3
14	19
15	7
16	10
17	4
18	13
19	4
20	3
21	12
22	3
23	6
24	7
25	4
26	6
27	4
28	4
29	4
30	25
31	10
32	6
33	3
34	25
35	12
36	22
37	6
38	6
39	22
40	6
41	10
42	3
43	3
44	3
45	6
46	6
47	12
48	4
49	7
50	3
51	22
52	3
53	13
54	4
55	6
56	3
57	13
58	6
59	10
60	24
61	19
62	10
63	3
64	4
65	4
66	4
67	7
68	3
69	4
70	4
71	18
72	10
73	6
74	6
75	10
76	6
77	4
78	3
79	10
80	6
81	32
82	3
83	10
84	6
85	6
86	3
87	10
88	10
89	6
90	13
91	27
92	4
93	10
94	10
95	3
96	3
97	3
98	12
99	6
100	10
101	25
102	4
103	6
104	6
105	10
106	6
107	10
108	4
109	6
110	6
111	10
112	10
113	10
114	10
115	10
116	4
