0	0
1	1
2	4
3	24
4	3
5	3
6	4
7	13
8	22
9	39
10	4
11	4
12	4
13	27
14	22
15	3
16	22
17	3
18	4
19	4
20	6
21	3
22	19
23	13
24	4
25	6
26	12
27	3
28	4
29	4
30	3
31	3
32	20
33	3
34	3
35	3
36	4
37	22
38	6
39	3
40	3
41	6
42	22
43	32
44	6
45	4
46	3
47	3
48	3
49	3
50	3
51	3
52	3
53	3
54	22
55	32
56	6
57	17
58	3
59	13
60	13
61	6
62	3
63	3
64	4
65	3
66	10
67	3
68	13
69	3
70	10
71	32
72	18
73	3
74	3
75	4
76	3
77	3
78	13
79	6
80	25
81	4
82	4
83	3
84	3
85	3
86	4
87	4
88	3
89	13
90	3
91	3
92	4
93	3
94	22
95	12
96	3
97	19
98	3
99	7
100	19
101	32
102	10
103	10
104	10
105	4
106	14
107	17
108	3
109	22
110	3
111	3
112	3
113	32
114	13
115	4
116	3
117	4
118	3
119	32
120	3
121	13
122	3
123	10
124	4
125	10
126	10
127	10
128	3
129	4
130	3
131	3
132	4
133	3
134	3
135	3
136	3
137	4
138	4
139	4
140	11
141	4
142	15
143	3
144	4
145	22
146	4
147	4
148	4
149	13
150	4
151	4
152	10
153	3
154	6
155	4
156	42
157	17
158	33
159	3
160	23
161	4
162	4
163	13
164	10
165	12
166	15
167	15
168	10
169	32
170	5
