2	18	0
2	9	1
2	10	0
3	92	2
3	92	3
3	50	4
3	50	5
4	6	6
5	6	7
5	5	1
5	14	8
7	28	11
7	28	12
8	49	13
9	122	14
13	57	19
13	56	20
13	96	21
15	6	23
15	5	24
17	6	26
17	14	27
17	5	28
17	5	1
18	10	29
18	3	30
19	10	31
19	9	32
20	12	1
20	13	33
21	5	34
22	42	35
22	46	36
22	48	37
23	28	38
25	13	40
25	11	41
27	6	44
27	14	45
27	5	46
28	10	47
28	9	38
29	3	48
29	9	49
29	10	50
30	6	51
30	6	52
30	5	53
33	43	55
33	14	56
34	6	20
35	14	34
35	6	51
36	10	57
36	9	38
38	11	59
38	12	60
38	13	61
39	6	20
39	14	62
39	5	63
40	5	64
40	6	51
40	14	65
41	11	66
41	11	23
41	13	67
44	12	38
46	6	70
46	14	44
47	5	71
48	6	72
48	14	20
48	5	28
49	6	73
49	14	20
49	5	34
50	6	74
51	5	75
52	6	76
52	14	77
53	6	78
53	14	79
53	5	34
54	59	80
54	49	81
55	72	6
56	13	82
57	36	83
57	37	84
58	5	85
58	5	86
58	5	1
58	6	87
58	6	88
58	6	89
58	6	90
58	14	88
58	14	90
59	28	91
60	28	92
61	12	1
62	6	35
62	14	93
63	6	94
63	6	44
63	5	46
64	10	27
64	9	38
66	20	95
66	20	96
66	20	97
66	23	64
66	23	49
67	6	51
67	14	98
68	28	99
70	31	100
71	72	101
71	73	38
72	38	102
72	38	103
73	5	1
74	6	104
74	14	105
74	14	106
74	14	107
74	5	108
75	10	109
75	3	1
75	9	28
75	9	110
76	5	34
76	14	111
76	6	20
76	6	112
77	6	74
77	14	113
78	28	114
78	28	74
78	28	115
79	12	1
79	11	116
79	13	117
80	52	118
81	3	119
81	3	34
81	3	120
81	10	90
82	9	60
82	10	121
83	14	51
83	5	28
83	5	1
84	6	23
84	14	93
84	5	122
85	6	35
85	6	37
85	5	36
86	9	28
87	10	123
87	3	28
87	9	124
88	5	34
88	14	125
88	6	20
89	28	114
89	28	74
89	28	115
90	14	34
90	6	126
90	6	90
90	5	34
91	6	127
91	5	1
92	9	1
92	18	128
93	5	34
93	6	20
94	49	83
94	49	129
94	49	130
94	49	131
94	49	132
94	49	133
94	49	134
94	49	135
94	49	136
94	49	137
94	49	138
94	49	20
94	49	103
94	49	139
94	49	140
94	49	38
94	49	141
94	59	142
94	59	60
94	59	143
94	59	144
94	59	38
95	27	145
96	6	38
97	42	146
97	42	51
97	42	147
97	41	14
97	41	1
97	46	148
97	46	149
98	6	150
98	14	151
98	5	14
99	24	152
99	24	0
99	24	153
99	24	40
99	24	146
99	24	154
99	24	155
99	24	51
99	24	123
99	24	156
99	24	157
99	24	158
99	24	64
99	24	159
99	24	160
99	24	161
99	24	162
99	24	163
99	24	164
99	24	165
99	24	166
99	24	167
99	24	78
99	24	41
99	24	168
99	24	169
99	24	20
99	24	170
99	24	171
99	24	60
99	24	37
99	24	23
99	24	172
99	24	173
99	24	174
99	24	38
99	24	44
99	24	175
99	16	176
99	16	177
99	16	64
99	16	49
99	16	178
99	16	179
99	16	124
99	16	38
99	16	180
99	15	181
99	15	182
99	15	183
99	15	184
99	15	49
99	15	40
99	15	185
99	15	186
99	15	187
99	15	146
99	15	188
99	15	189
99	15	190
99	15	154
99	15	144
99	15	51
99	15	191
99	15	96
99	15	192
99	15	193
99	15	19
99	15	194
99	15	195
99	15	34
99	15	196
99	15	197
99	15	198
99	15	160
99	15	199
99	15	200
99	15	201
99	15	202
99	15	77
99	15	203
99	15	164
99	15	204
99	15	205
99	15	94
99	15	206
99	15	207
99	15	208
99	15	209
99	15	210
99	15	211
99	15	212
99	15	213
99	15	41
99	15	20
99	15	101
99	15	214
99	15	215
99	15	216
99	15	67
99	15	56
99	15	217
99	15	218
99	15	93
99	15	219
99	15	220
99	15	221
99	15	13
99	15	222
99	15	223
99	15	23
99	15	224
99	15	225
99	15	38
99	15	226
99	16	227
99	16	228
99	16	180
99	16	229
99	16	34
99	16	14
99	16	46
99	16	28
99	16	38
99	16	64
99	16	75
99	16	207
99	16	230
99	16	231
99	16	232
99	16	233
99	16	234
99	16	235
99	16	1
99	16	236
99	16	60
99	16	124
99	16	179
99	16	226
99	26	237
99	26	238
99	26	239
99	26	240
99	26	241
99	26	242
99	26	243
99	26	244
99	26	245
99	25	246
99	25	247
99	25	248
99	25	249
99	16	234
99	16	38
99	16	250
100	41	234
100	42	251
100	46	252
100	46	253
101	72	254
101	73	234
102	23	64
102	20	255
103	20	256
104	23	38
104	20	257
105	4	258
106	29	259
107	37	175
109	49	260
110	6	261
111	14	20
111	5	262
112	5	263
113	87	2
113	87	3
113	72	4
113	72	5
114	28	264
114	28	265
115	9	266
116	6	267
116	43	268
116	43	269
116	5	270
117	18	271
117	9	272
118	6	51
118	14	273
119	72	274
119	73	38
120	5	14
120	6	171
121	28	152
121	28	38
122	43	241
122	14	23
122	14	20
122	5	28
122	5	1
123	20	186
124	18	275
124	10	276
124	9	34
125	20	277
126	20	278
127	20	279
128	43	280
128	14	281
128	5	282
129	10	283
129	9	34
130	14	284
132	10	285
132	9	1
133	14	38
133	6	51
134	43	55
134	14	56
135	14	286
136	6	287
136	43	288
136	14	289
136	5	290
136	5	291
137	10	292
137	9	38
138	18	293
138	9	294
139	10	81
139	9	34
140	22	295
140	22	296
140	22	297
140	22	270
140	22	298
140	22	64
140	22	299
140	22	234
140	22	300
140	22	38
140	22	272
140	21	301
140	21	302
140	21	160
140	21	303
140	21	271
141	10	304
141	10	109
141	3	305
141	3	28
141	3	38
141	3	1
141	9	110
143	6	306
143	14	307
143	43	240
144	10	308
144	3	38
144	9	1
145	49	23
145	49	309
145	49	136
146	10	310
146	9	311
147	9	1
148	10	183
148	3	64
148	9	34
149	28	312
149	28	313
150	10	314
150	9	38
151	10	315
151	9	316
152	19	169
152	23	179
152	20	317
153	14	318
154	13	319
155	3	270
156	119	320
157	60	1
157	36	44
157	37	1
158	91	321
158	75	160
158	75	322
159	5	234
159	6	323
159	43	324
159	43	325
159	43	326
161	18	193
161	18	327
161	9	34
163	28	186
163	28	328
163	71	64
164	20	318
164	23	296
165	27	329
166	109	322
168	23	34
168	20	330
169	72	331
