18	118	1
18	118	32
18	118	25
18	118	72
18	118	39
18	118	46
18	118	69
18	118	51
18	118	48
18	118	41
18	118	40
18	118	52
18	118	54
18	118	53
18	118	4
18	121	49
18	121	34
18	121	65
18	126	51
32	122	1
32	118	64
25	118	55
25	118	32
14	118	28
14	118	29
14	118	15
14	120	67
27	118	28
27	118	29
29	118	28
43	121	18
0	118	1
35	120	68
36	121	65
24	119	63
24	118	1
45	118	46
45	121	18
34	118	69
34	118	66
19	118	20
19	118	7
19	118	33
2	118	54
22	118	1
10	118	60
10	121	61
21	120	1
3	118	4
