24	147	25
65	145	66
5	148	13
78	147	31
81	147	31
31	146	24
31	147	55
31	147	89
47	150	90
58	147	102
54	147	83
53	147	31
53	150	90
53	148	24
53	149	101
52	148	90
52	147	38
36	147	38
21	147	22
4	147	3
43	147	1
51	148	24
51	147	34
34	147	84
45	147	34
71	147	34
71	147	84
37	147	60
67	148	24
67	147	69
67	147	68
69	146	68
56	147	89
30	150	90
30	147	56
39	147	56
59	147	66
44	147	31
32	147	15
32	147	17
15	147	31
15	147	17
77	149	106
6	150	90
6	147	15
6	147	17
16	147	15
16	147	17
70	148	82
70	148	91
70	148	96
18	148	24
18	147	20
19	150	90
19	147	20
23	147	24
23	147	25
9	150	90
9	147	7
49	148	24
