16	120	144
16	120	33
16	120	80
16	120	158
16	120	141
16	120	7
16	121	139
16	121	75
16	121	138
16	121	159
16	121	156
16	121	66
16	121	148
16	121	5
16	121	17
16	118	59
16	118	95
16	118	45
16	118	157
16	118	48
16	118	143
16	118	120
16	118	136
16	118	142
16	118	94
16	126	120
6	120	7
6	121	60
6	121	16
6	121	160
31	123	161
31	120	101
42	121	131
42	121	16
3	121	16
26	118	59
66	120	33
66	119	59
33	122	59
33	122	163
58	121	6
67	121	16
110	121	16
4	121	5
97	118	132
73	121	16
47	121	164
47	121	134
85	118	101
61	120	130
90	121	16
77	118	128
