2	0	20
20	1	2
2	0	16
16	1	2
2	0	22
22	1	2
2	0	28
28	1	2
2	0	29
29	1	2
2	0	23
23	1	2
2	0	24
24	1	2
2	0	26
26	1	2
2	0	25
25	1	2
2	0	10
10	1	2
2	0	14
14	1	2
5	0	12
12	1	5
5	0	26
26	1	5
5	0	27
27	1	5
10	0	15
15	1	10
10	0	21
21	1	10
10	0	16
16	1	10
10	0	23
23	1	10
10	0	30
30	1	10
10	0	25
25	1	10
10	0	17
17	1	10
7	0	23
23	1	7
7	0	17
17	1	7
9	0	24
24	1	9
9	0	14
14	1	9
14	0	19
19	1	14
14	0	25
25	1	14
14	0	20
20	1	14
14	0	28
28	1	14
14	0	29
29	1	14
14	0	26
26	1	14
14	0	22
22	1	14
14	0	24
24	1	14
12	0	27
27	1	12
12	0	26
26	1	12
26	0	28
28	1	26
26	0	29
29	1	26
26	0	27
27	1	26
27	0	28
28	1	27
27	0	29
29	1	27
28	0	30
30	1	28
28	0	29
29	1	28
29	0	30
30	1	29
6	0	13
13	1	6
25	0	29
29	1	25
25	0	28
28	1	25
25	0	26
26	1	25
20	0	28
28	1	20
20	0	29
29	1	20
20	0	26
26	1	20
20	0	23
23	1	20
20	0	22
22	1	20
20	0	24
24	1	20
22	0	28
28	1	22
22	0	29
29	1	22
22	0	23
23	1	22
22	0	26
26	1	22
22	0	24
24	1	22
22	0	25
25	1	22
23	0	28
28	1	23
23	0	29
29	1	23
23	0	26
26	1	23
23	0	25
25	1	23
23	0	24
24	1	23
24	0	28
28	1	24
24	0	29
29	1	24
24	0	26
26	1	24
24	0	25
25	1	24
3	0	18
18	1	3
3	0	11
11	1	3
4	0	18
18	1	4
11	0	18
18	1	11
15	0	30
30	1	15
15	0	21
21	1	15
17	0	23
23	1	17
