2	12	0
2	13	1
3	28	2
3	11	2
3	30	3
5	5	6
6	28	7
6	6	8
6	6	9
7	28	10
7	6	11
13	11	15
13	38	16
14	11	17
14	6	18
15	5	19
16	12	20
16	5	21
16	5	22
16	49	9
16	13	23
17	5	24
17	12	25
18	12	20
19	11	20
19	11	2
19	6	26
19	6	18
19	6	9
19	28	20
19	28	2
19	38	27
20	4	10
20	2	2
21	49	9
21	5	28
22	30	29
22	30	30
22	11	31
22	11	27
22	6	32
23	5	2
23	12	33
24	6	18
25	28	2
25	6	18
26	28	20
26	30	18
27	28	2
27	6	3
28	28	34
28	6	18
29	10	20
30	12	35
30	5	36
30	49	37
31	11	2
31	6	38
32	38	27
32	11	28
32	11	2
32	30	39
32	30	40
33	6	38
33	6	41
34	13	23
34	5	2
35	12	28
36	28	17
36	30	42
36	38	43
36	6	41
37	5	2
37	84	44
38	28	28
38	38	15
39	28	34
39	6	18
40	11	45
40	6	41
41	28	2
41	6	9
41	38	27
42	31	28
42	45	46
43	11	28
43	6	41
44	54	47
45	30	18
45	38	48
45	6	49
46	12	50
46	13	27
47	18	2
47	19	38
48	11	51
48	6	9
49	49	52
50	28	53
50	38	48
50	6	54
51	28	50
51	30	18
51	38	27
52	6	55
52	6	56
52	6	57
52	28	2
53	11	58
53	6	59
53	6	9
54	30	60
54	6	61
55	6	18
55	6	41
56	11	2
56	30	62
57	11	2
57	38	31
58	84	28
58	13	31
59	28	2
59	38	43
59	6	63
