2	118	78
2	118	9
2	118	67
2	118	11
2	118	39
2	118	18
2	118	62
2	118	26
2	118	3
2	118	38
2	118	63
2	118	41
2	118	72
2	119	81
2	121	88
2	121	44
45	118	41
7	118	8
8	118	9
37	118	64
16	118	87
10	118	11
11	118	87
11	118	37
11	118	64
28	118	66
28	118	70
28	118	18
28	118	40
28	118	41
28	118	37
28	121	73
34	118	85
34	118	18
50	118	75
50	118	86
21	118	9
51	118	9
58	118	59
58	118	9
59	118	9
9	118	18
36	118	37
20	118	18
38	118	79
38	118	76
38	118	69
38	118	9
17	118	18
17	118	42
17	118	41
18	118	42
18	118	29
42	118	41
41	118	18
29	118	60
53	118	54
