2	7	0
2	7	1
2	7	2
2	22	3
2	22	4
3	24	5
3	24	6
3	24	7
6	8	10
7	26	11
7	27	12
11	20	18
12	10	19
12	29	20
12	29	21
13	2	22
13	3	23
14	25	24
17	3	25
17	3	26
17	3	27
20	28	30
20	11	31
20	6	32
22	31	33
22	32	34
23	20	35
25	33	37
25	34	38
25	35	39
27	3	41
28	4	42
28	2	43
29	3	44
30	37	45
32	37	46
34	26	47
36	37	49
39	38	50
39	6	23
40	20	51
40	21	52
41	4	53
41	2	54
42	11	31
42	38	55
42	30	56
43	23	57
43	39	58
44	38	59
44	6	60
45	11	61
45	6	62
47	17	63
48	40	64
48	24	65
49	30	66
49	11	67
49	6	68
51	21	69
51	21	70
51	21	71
51	21	72
51	21	34
51	21	73
51	21	74
51	21	75
51	21	76
51	21	77
51	20	78
51	20	79
51	20	80
51	20	33
51	20	81
51	20	82
51	20	83
51	20	84
51	20	85
51	20	86
51	20	87
51	20	88
51	20	89
51	20	90
51	20	91
51	20	92
51	20	93
51	20	94
51	20	95
51	20	96
51	20	97
51	20	98
51	20	99
53	4	100
53	2	101
54	37	90
55	37	81
56	18	79
56	18	102
57	21	76
58	24	103
58	40	104
59	37	45
60	40	105
61	37	19
64	10	106
64	10	107
65	41	108
66	10	109
66	10	104
67	18	110
67	18	79
67	18	111
67	18	112
67	19	71
67	19	113
67	19	74
68	25	114
68	25	105
69	37	19
69	37	115
69	37	49
69	36	116
70	10	85
70	10	107
71	10	117
71	10	104
72	11	118
72	6	71
74	37	119
75	42	120
76	7	121
76	7	104
77	28	122
77	30	123
77	6	71
78	2	120
79	6	71
79	11	79
80	11	120
80	30	76
81	5	79
82	6	71
82	11	124
82	38	125
82	30	126
82	30	127
82	30	128
82	30	129
83	18	120
83	18	19
83	18	130
84	11	79
84	38	131
84	30	132
84	6	71
85	18	133
85	18	79
85	18	134
85	19	72
86	38	135
86	38	136
86	38	137
86	38	138
86	6	71
87	11	79
87	6	113
88	20	24
88	21	139
89	18	79
89	18	140
90	6	71
91	18	89
91	18	79
92	20	141
93	11	142
93	6	71
94	11	122
94	30	123
94	6	71
95	11	143
95	6	71
96	43	123
96	24	144
96	40	145
97	3	71
98	11	146
98	6	71
99	11	118
99	6	71
100	11	118
