49	0	111
111	1	49
49	0	50
50	1	49
49	0	87
87	1	49
49	0	51
51	1	49
49	0	52
52	1	49
49	0	53
53	1	49
49	0	54
54	1	49
49	0	91
91	1	49
49	0	86
86	1	49
49	0	55
55	1	49
49	0	56
56	1	49
49	0	105
105	1	49
49	0	57
57	1	49
49	0	103
103	1	49
49	0	58
58	1	49
49	0	99
99	1	49
49	0	59
59	1	49
49	0	88
88	1	49
49	0	60
60	1	49
49	0	112
112	1	49
49	0	61
61	1	49
49	0	62
62	1	49
49	0	63
63	1	49
49	0	64
64	1	49
49	0	106
106	1	49
49	0	101
101	1	49
49	0	100
100	1	49
49	0	90
90	1	49
49	0	65
65	1	49
49	0	66
66	1	49
49	0	67
67	1	49
49	0	119
119	1	49
49	0	122
122	1	49
49	0	120
120	1	49
49	0	82
82	1	49
49	0	114
114	1	49
49	0	104
104	1	49
49	0	68
68	1	49
49	0	92
92	1	49
49	0	69
69	1	49
49	0	113
113	1	49
49	0	83
83	1	49
49	0	70
70	1	49
49	0	71
71	1	49
49	0	93
93	1	49
49	0	72
72	1	49
49	0	94
94	1	49
49	0	73
73	1	49
49	0	74
74	1	49
49	0	75
75	1	49
49	0	76
76	1	49
49	0	121
121	1	49
49	0	116
116	1	49
49	0	89
89	1	49
49	0	98
98	1	49
49	0	77
77	1	49
49	0	78
78	1	49
49	0	79
79	1	49
49	0	102
102	1	49
49	0	109
109	1	49
19	0	104
104	1	19
19	0	40
40	1	19
9	0	49
49	1	9
9	0	56
56	1	9
9	0	47
47	1	9
9	0	38
38	1	9
9	0	44
44	1	9
38	0	47
47	1	38
38	0	49
49	1	38
38	0	70
70	1	38
38	0	44
44	1	38
41	0	49
49	1	41
41	0	94
94	1	41
41	0	52
52	1	41
41	0	105
105	1	41
41	0	75
75	1	41
41	0	63
63	1	41
22	0	52
52	1	22
22	0	49
49	1	22
22	0	41
41	1	22
10	0	45
45	1	10
10	0	49
49	1	10
10	0	53
53	1	10
10	0	64
64	1	10
10	0	39
39	1	10
23	0	49
49	1	23
23	0	54
54	1	23
23	0	42
42	1	23
37	0	101
101	1	37
37	0	100
100	1	37
37	0	49
49	1	37
37	0	90
90	1	37
109	0	121
121	1	109
67	0	91
91	1	67
67	0	103
103	1	67
21	0	49
49	1	21
17	0	49
49	1	17
17	0	86
86	1	17
17	0	99
99	1	17
17	0	50
50	1	17
50	0	99
99	1	50
50	0	79
79	1	50
50	0	123
123	1	50
50	0	80
80	1	50
50	0	97
97	1	50
50	0	113
113	1	50
50	0	81
81	1	50
50	0	82
82	1	50
50	0	83
83	1	50
50	0	96
96	1	50
50	0	98
98	1	50
50	0	84
84	1	50
50	0	85
85	1	50
50	0	86
86	1	50
50	0	111
111	1	50
2	0	98
