2	13	0
2	13	1
2	13	2
2	13	3
2	13	4
3	18	5
3	9	6
4	6	7
4	14	8
4	5	9
5	34	10
7	10	12
7	9	13
8	6	14
8	14	15
9	20	16
10	16	17
11	15	18
11	15	19
11	16	17
12	5	17
14	12	17
15	13	20
16	12	17
16	13	21
17	20	22
18	12	17
18	13	23
19	11	7
19	13	8
19	12	9
20	15	13
20	15	24
20	24	25
20	24	26
20	16	27
20	16	28
21	2	13
22	52	12
23	13	26
24	20	26
25	10	29
25	10	2
25	9	30
26	12	17
27	13	31
28	20	32
29	18	33
29	10	34
29	3	13
30	43	35
31	12	17
32	4	36
32	4	37
32	10	32
32	9	38
