12	0	26
26	1	12
12	0	31
31	1	12
12	0	20
20	1	12
12	0	16
16	1	12
12	0	18
18	1	12
12	0	14
14	1	12
11	0	16
16	1	11
11	0	17
17	1	11
11	0	15
15	1	11
11	0	18
18	1	11
11	0	13
13	1	11
11	0	31
31	1	11
11	0	14
14	1	11
14	0	16
16	1	14
14	0	18
18	1	14
14	0	31
31	1	14
4	0	20
20	1	4
4	0	19
19	1	4
19	0	20
20	1	19
20	0	28
28	1	20
20	0	21
21	1	20
20	0	29
29	1	20
20	0	22
22	1	20
20	0	23
23	1	20
20	0	24
24	1	20
20	0	25
25	1	20
20	0	32
32	1	20
20	0	26
26	1	20
20	0	31
31	1	20
20	0	27
27	1	20
20	0	30
30	1	20
21	0	28
28	1	21
21	0	29
29	1	21
7	0	22
22	1	7
7	0	25
25	1	7
7	0	21
21	1	7
7	0	20
20	1	7
7	0	29
29	1	7
3	0	25
25	1	3
3	0	20
20	1	3
8	0	10
10	1	8
10	0	31
31	1	10
10	0	16
16	1	10
10	0	18
18	1	10
10	0	14
14	1	10
10	0	11
11	1	10
10	0	26
26	1	10
10	0	12
12	1	10
10	0	30
30	1	10
2	0	25
25	1	2
2	0	29
29	1	2
2	0	9
9	1	2
2	0	27
27	1	2
13	0	15
15	1	13
13	0	17
17	1	13
16	0	18
18	1	16
15	0	17
17	1	15
5	0	29
29	1	5
18	0	31
31	1	18
18	0	19
19	1	18
18	0	20
20	1	18
18	0	26
26	1	18
28	0	32
32	1	28
26	0	31
31	1	26
23	0	30
30	1	23
