2	10	0
2	9	1
3	43	2
3	43	3
3	6	4
3	5	5
4	31	2
4	20	6
5	6	7
5	14	8
8	21	11
8	21	12
9	4	13
9	10	14
9	3	15
9	9	16
10	10	17
10	3	18
11	12	19
11	11	20
11	13	21
12	84	22
13	6	4
13	14	23
14	14	8
15	11	24
16	10	14
16	3	15
16	9	16
17	10	13
17	3	25
18	6	26
18	43	27
19	12	1
20	65	22
21	50	28
21	50	29
22	50	24
23	5	30
24	84	22
25	50	31
26	5	30
27	72	32
28	116	33
29	5	1
30	12	1
30	13	34
32	13	35
33	24	36
33	24	37
33	24	38
33	24	20
33	16	19
33	16	1
33	15	39
33	15	40
34	11	36
34	12	1
34	13	41
34	13	42
35	65	43
36	13	44
37	10	45
37	4	46
39	84	37
40	19	36
40	23	1
40	20	47
41	20	48
41	20	49
41	20	50
41	23	25
42	84	51
43	13	52
43	12	53
44	85	51
45	13	54
46	72	55
46	72	56
46	72	57
46	72	58
46	72	38
46	72	59
47	85	38
47	85	32
48	50	60
49	65	38
49	86	61
50	50	51
50	51	62
51	72	32
52	50	63
52	50	38
52	50	32
53	92	64
53	50	63
54	49	11
54	49	12
55	21	12
56	50	28
56	50	29
