0	50
1	49
2	47
3	50
4	51
5	52
6	46
7	47
8	52
9	49
10	49
11	48
12	49
13	47
14	51
15	46
16	49
17	49
18	46
19	51
20	48
21	48
22	48
23	49
24	48
25	49
26	50
27	49
28	49
29	50
30	47
31	52
32	46
33	46
34	49
35	46
36	50
37	46
38	49
39	46
40	46
41	46
42	52
43	49
44	49
45	49
46	49
47	49
48	48
49	49
50	49
51	50
52	46
53	49
54	49
55	46
56	49
57	49
58	46
59	50
60	49
61	50
62	46
63	49
64	50
65	49
66	50
67	46
68	46
69	49
70	49
71	49
72	46
73	46
74	50
75	49
76	49
77	50
78	50
79	49
80	46
81	49
82	46
83	47
84	51
85	49
86	49
87	49
88	50
89	46
90	48
91	51
92	49
93	50
94	49
95	49
96	49
97	46
98	48
99	50
100	49
101	51
102	50
103	50
104	46
105	50
106	49
107	49
108	46
109	51
110	49
111	50
112	49
113	49
114	49
115	48
116	49
117	49
118	46
119	49
120	50
121	49
122	49
123	50
124	51
125	50
126	51
127	49
128	46
129	49
130	49
131	49
132	49
133	49
134	51
135	49
136	51
137	49
138	51
139	50
140	49
