2	87	0
3	6	1
4	4	2
5	6	3
5	5	4
5	43	5
6	5	6
6	43	7
6	43	8
9	5	11
9	5	4
9	14	12
9	6	11
10	4	13
10	9	14
11	6	3
12	2	15
13	28	16
15	82	7
16	49	17
16	59	18
17	16	19
17	16	11
17	16	20
17	16	21
17	16	22
17	24	23
17	24	24
17	24	25
17	24	26
17	24	3
17	24	27
17	24	28
17	24	29
17	26	30
17	26	31
17	15	32
17	15	33
17	15	34
17	15	35
17	15	36
17	15	37
17	15	38
17	15	39
17	15	40
17	15	15
17	15	41
17	16	11
17	25	42
17	25	8
18	38	43
18	38	44
19	13	45
19	12	35
20	38	46
20	38	47
20	39	48
22	20	49
22	20	50
23	14	51
23	14	52
23	5	11
23	6	3
24	38	53
24	38	54
25	4	30
25	9	55
26	14	56
26	14	38
26	14	57
27	10	25
27	3	20
28	2	33
29	2	58
30	6	59
30	14	60
31	38	43
31	38	44
32	29	61
33	11	3
34	12	55
34	12	62
34	13	63
35	28	64
36	38	65
36	38	66
37	34	67
37	34	33
37	34	68
38	2	35
39	48	61
39	70	49
40	64	27
41	13	69
41	13	70
41	13	71
41	12	33
41	12	37
42	34	72
42	34	35
42	34	73
43	65	27
43	86	74
44	31	8
44	20	75
45	12	33
45	12	35
46	10	76
46	9	35
47	18	77
47	18	78
47	3	33
47	3	35
48	18	78
48	3	35
48	10	79
48	9	80
49	18	77
49	3	33
49	10	81
49	9	82
50	4	83
50	9	84
51	4	13
51	4	83
51	9	84
51	9	14
52	27	54
53	18	54
53	10	85
53	9	11
54	49	86
54	49	85
54	49	87
54	59	11
55	49	88
55	49	54
