182	0	216
216	1	182
182	0	383
383	1	182
182	0	268
268	1	182
182	0	385
385	1	182
182	0	501
501	1	182
182	0	263
263	1	182
182	0	474
474	1	182
182	0	234
234	1	182
182	0	350
350	1	182
182	0	475
475	1	182
182	0	284
284	1	182
182	0	196
196	1	182
182	0	283
283	1	182
182	0	286
286	1	182
182	0	278
278	1	182
162	0	216
216	1	162
162	0	456
456	1	162
162	0	501
501	1	162
162	0	442
442	1	162
162	0	432
432	1	162
162	0	298
298	1	162
162	0	289
289	1	162
162	0	512
512	1	162
162	0	523
523	1	162
162	0	507
507	1	162
162	0	363
363	1	162
162	0	316
316	1	162
162	0	188
188	1	162
197	0	216
216	1	197
197	0	215
215	1	197
197	0	211
211	1	197
197	0	203
203	1	197
197	0	432
432	1	197
197	0	274
274	1	197
197	0	352
352	1	197
197	0	420
420	1	197
197	0	204
204	1	197
197	0	427
427	1	197
197	0	445
445	1	197
197	0	430
430	1	197
197	0	433
433	1	197
197	0	397
397	1	197
197	0	214
214	1	197
197	0	431
431	1	197
197	0	456
456	1	197
197	0	213
213	1	197
197	0	208
208	1	197
202	0	216
216	1	202
202	0	451
451	1	202
202	0	453
453	1	202
202	0	432
432	1	202
202	0	498
498	1	202
183	0	216
216	1	183
183	0	215
215	1	183
183	0	211
211	1	183
183	0	203
203	1	183
183	0	420
420	1	183
183	0	197
197	1	183
183	0	397
397	1	183
183	0	427
427	1	183
183	0	445
445	1	183
183	0	430
430	1	183
183	0	433
433	1	183
183	0	431
431	1	183
102	0	216
216	1	102
102	0	166
166	1	102
215	0	216
216	1	215
215	0	433
433	1	215
215	0	445
445	1	215
211	0	216
216	1	211
211	0	352
352	1	211
211	0	420
420	1	211
211	0	397
397	1	211
211	0	427
427	1	211
211	0	445
445	1	211
211	0	215
215	1	211
211	0	430
430	1	211
211	0	433
433	1	211
211	0	431
431	1	211
211	0	213
213	1	211
211	0	214
214	1	211
203	0	216
216	1	203
203	0	274
274	1	203
203	0	352
352	1	203
203	0	420
420	1	203
203	0	427
427	1	203
203	0	445
445	1	203
203	0	215
215	1	203
203	0	430
430	1	203
203	0	433
433	1	203
203	0	208
208	1	203
203	0	397
397	1	203
203	0	214
214	1	203
203	0	431
431	1	203
203	0	213
213	1	203
203	0	211
211	1	203
62	0	420
420	1	62
71	0	214
214	1	71
71	0	213
213	1	71
216	0	432
432	1	216
216	0	501
501	1	216
216	0	456
456	1	216
216	0	403
403	1	216
216	0	217
217	1	216
216	0	218
218	1	216
216	0	219
219	1	216
216	0	478
478	1	216
216	0	220
220	1	216
216	0	221
221	1	216
216	0	373
373	1	216
216	0	374
374	1	216
216	0	222
222	1	216
216	0	366
366	1	216
216	0	513
513	1	216
216	0	223
223	1	216
216	0	348
348	1	216
216	0	224
224	1	216
216	0	331
331	1	216
216	0	225
225	1	216
216	0	226
226	1	216
216	0	401
401	1	216
216	0	496
496	1	216
216	0	480
480	1	216
216	0	438
438	1	216
216	0	452
452	1	216
216	0	435
435	1	216
216	0	405
405	1	216
216	0	369
369	1	216
216	0	227
227	1	216
216	0	228
228	1	216
216	0	229
229	1	216
216	0	230
230	1	216
216	0	231
231	1	216
216	0	398
398	1	216
216	0	232
232	1	216
216	0	233
233	1	216
216	0	234
234	1	216
216	0	436
436	1	216
216	0	437
437	1	216
216	0	406
406	1	216
216	0	235
235	1	216
216	0	510
510	1	216
216	0	469
469	1	216
216	0	236
236	1	216
216	0	237
237	1	216
216	0	238
238	1	216
216	0	239
239	1	216
216	0	340
340	1	216
216	0	240
240	1	216
216	0	241
241	1	216
216	0	242
242	1	216
216	0	511
511	1	216
216	0	442
442	1	216
216	0	512
512	1	216
216	0	375
375	1	216
216	0	243
243	1	216
216	0	390
390	1	216
216	0	337
337	1	216
216	0	244
244	1	216
216	0	245
245	1	216
216	0	246
246	1	216
216	0	247
247	1	216
216	0	248
248	1	216
216	0	415
415	1	216
216	0	249
249	1	216
216	0	425
425	1	216
216	0	426
426	1	216
216	0	449
449	1	216
216	0	250
250	1	216
216	0	251
251	1	216
216	0	252
252	1	216
216	0	414
414	1	216
216	0	434
434	1	216
216	0	351
351	1	216
216	0	378
378	1	216
216	0	526
526	1	216
216	0	454
454	1	216
216	0	464
464	1	216
216	0	253
253	1	216
216	0	254
254	1	216
216	0	255
255	1	216
216	0	342
342	1	216
216	0	353
353	1	216
216	0	393
393	1	216
216	0	256
256	1	216
216	0	465
465	1	216
216	0	257
257	1	216
216	0	258
258	1	216
216	0	394
394	1	216
216	0	259
259	1	216
216	0	519
519	1	216
216	0	260
260	1	216
216	0	508
508	1	216
216	0	395
395	1	216
216	0	261
261	1	216
216	0	365
365	1	216
216	0	262
262	1	216
216	0	263
263	1	216
216	0	264
264	1	216
216	0	492
492	1	216
216	0	362
362	1	216
216	0	265
265	1	216
216	0	455
455	1	216
216	0	490
490	1	216
216	0	332
332	1	216
216	0	461
461	1	216
216	0	266
266	1	216
