48	147	55
48	147	1062
48	147	1073
48	147	1367
48	146	1328
40	147	655
40	147	1164
919	147	105
97	147	1391
97	147	1180
97	148	1388
97	148	1135
97	148	98
870	147	911
870	153	185
870	149	108
72	147	177
49	150	55
784	147	34
58	147	105
58	147	55
58	147	180
58	147	1165
58	146	105
64	148	105
64	148	823
64	148	824
64	148	1434
64	148	180
64	148	1323
64	148	1218
64	150	105
64	150	180
64	145	180
64	145	105
64	145	1033
64	145	1137
64	147	906
64	147	136
64	147	21
64	147	65
64	149	1204
64	149	1415
64	149	594
737	145	85
737	145	342
101	149	1067
101	149	1112
26	146	55
26	147	55
26	147	34
26	147	1320
26	147	21
26	147	1179
26	147	396
26	147	1165
26	147	390
55	147	1389
55	147	105
55	147	1125
55	147	388
55	147	302
55	146	1134
246	145	245
100	149	1435
100	150	55
100	147	55
100	147	227
100	147	829
100	147	818
100	147	819
100	147	958
100	147	1181
100	147	26
100	147	986
100	147	226
100	147	21
100	147	41
100	147	1116
100	147	224
100	147	223
100	147	228
100	147	229
100	147	225
100	147	686
100	148	1093
100	151	55
637	145	291
637	147	86
831	147	68
831	147	832
486	150	55
180	147	55
180	146	22
874	148	185
874	149	1326
874	149	1096
874	149	835
874	147	911
874	147	73
874	151	73
874	153	1382
405	150	1006
41	147	105
41	147	1273
41	147	193
41	147	72
41	147	1167
34	147	105
34	147	193
34	147	1320
34	147	21
34	147	55
34	146	105
161	148	1303
161	147	55
742	150	105
171	147	48
108	151	171
108	147	48
108	147	171
108	147	55
108	147	911
108	147	73
108	147	170
108	147	922
108	147	680
108	147	789
108	147	105
108	148	185
108	149	870
922	147	171
697	145	55
800	147	55
800	147	1389
630	147	632
231	146	105
235	148	987
421	148	168
95	147	93
95	147	94
95	147	96
95	150	55
688	148	168
688	147	1196
688	145	168
132	149	131
132	147	133
132	147	738
131	147	133
131	147	129
131	147	177
131	149	421
131	149	1149
131	148	79
131	145	1085
130	147	133
738	147	1189
738	147	1344
816	147	1325
264	148	79
846	150	1142
846	147	849
846	147	26
846	147	1402
73	147	55
73	146	55
272	147	55
98	146	1250
707	147	58
707	146	55
123	150	55
123	150	73
123	147	244
123	147	22
123	147	784
244	147	22
244	147	784
244	147	21
244	147	58
891	148	244
735	147	244
735	147	784
570	147	34
464	150	55
464	147	34
21	147	193
21	147	1320
21	147	1285
21	147	26
21	147	55
21	147	1179
21	147	22
21	147	105
21	146	180
21	146	55
21	146	105
649	147	21
649	147	22
649	147	26
243	147	1396
89	148	79
89	147	220
89	147	86
105	147	388
289	148	185
289	147	813
289	147	55
289	151	813
289	149	1419
75	147	171
75	147	76
411	148	185
411	147	55
411	147	41
411	153	185
411	149	1143
425	150	1071
674	148	1212
674	147	61
946	146	193
956	148	291
881	148	291
864	148	1261
654	146	85
654	146	814
654	146	193
19	148	168
19	149	18
19	149	289
19	150	1139
19	147	813
19	147	1198
19	147	1318
19	145	1283
18	147	55
18	147	1217
18	147	162
18	147	177
18	148	168
18	149	19
24	147	21
24	147	26
693	148	55
693	148	1286
693	147	21
693	147	180
693	147	58
693	147	105
693	145	1286
693	145	55
892	147	21
892	150	180
51	147	396
51	147	1393
396	147	1414
396	147	1393
396	147	1399
396	147	1428
396	147	105
396	147	34
396	147	21
396	147	1127
396	147	55
396	147	58
396	146	105
193	147	1393
193	147	1428
193	147	21
193	147	1133
769	147	779
777	147	779
775	147	779
209	147	55
709	147	303
303	147	21
303	147	105
303	147	333
303	147	1341
304	147	1156
304	147	22
761	147	304
761	147	26
747	147	34
745	147	21
745	147	746
745	147	747
745	147	55
745	147	303
745	147	749
745	147	748
745	149	1056
745	149	1299
745	149	1276
745	149	1255
54	147	55
54	147	303
794	147	180
899	148	55
899	148	717
623	147	26
622	147	26
38	146	48
38	147	105
22	147	212
22	147	21
22	147	1179
22	147	26
22	147	1232
22	147	201
22	147	105
22	147	996
22	147	1241
212	147	1002
212	147	1285
212	147	996
212	147	1241
212	146	55
68	147	26
717	146	105
717	146	180
717	146	55
282	147	26
282	147	21
282	147	318
282	147	22
282	147	212
318	147	21
318	147	1285
318	147	22
215	147	68
215	147	22
951	147	212
951	147	26
953	146	55
975	147	105
975	147	21
975	147	22
283	152	975
568	147	105
523	148	55
523	148	1286
523	147	105
523	147	55
523	147	21
523	147	136
523	147	58
523	147	65
523	147	180
523	149	901
523	145	1120
114	150	49
915	147	21
652	147	26
652	147	651
651	147	55
651	147	26
653	147	105
964	146	41
292	149	977
671	152	978
526	150	55
86	147	177
88	147	86
87	147	86
87	147	1275
87	148	79
90	147	86
90	147	1275
978	147	1275
603	148	1260
603	148	291
603	148	79
603	148	1199
603	148	1159
603	148	1426
603	148	1074
603	147	72
603	147	604
603	149	972
36	147	55
36	146	55
265	147	177
548	150	681
681	147	682
401	150	55
333	147	180
333	147	1361
333	147	21
935	147	1169
705	147	707
793	147	707
793	147	708
708	147	58
937	148	935
820	148	180
820	148	717
820	148	1425
820	148	1137
820	147	908
820	145	1137
640	147	22
640	147	1179
640	147	26
759	150	55
84	150	1193
84	147	85
509	147	41
284	147	285
276	147	1352
316	147	276
316	147	278
316	149	317
317	147	276
115	147	276
277	147	276
277	147	278
278	147	276
278	147	1272
343	149	188
344	147	276
402	148	168
402	148	1429
402	148	348
402	147	177
402	151	177
402	149	1234
402	149	1362
314	148	313
314	148	70
314	148	822
314	148	342
314	147	193
314	147	171
314	149	72
314	145	341
609	148	245
609	147	395
824	146	823
261	146	823
261	146	291
93	147	859
93	147	1368
859	150	55
859	148	1093
69	148	1093
69	148	70
216	148	79
216	147	171
851	151	55
851	150	180
853	150	55
853	148	180
790	148	72
184	148	55
184	148	185
878	148	291
878	147	827
594	148	55
594	150	55
431	150	55
431	147	391
755	147	58
909	147	755
909	147	58
436	148	58
436	147	105
753	150	55
613	147	391
25	147	21
25	147	26
882	147	21
882	150	180
50	147	396
50	147	1428
768	147	778
776	147	778
772	147	778
263	147	55
710	147	303
307	147	1057
307	147	22
763	147	307
763	147	26
748	147	34
164	147	55
164	147	303
795	147	180
517	147	55
647	147	136
136	147	58
409	147	26
347	148	168
348	146	168
813	147	171
