0	48
1	48
2	46
3	49
4	49
5	49
6	46
7	46
8	49
9	46
10	51
11	49
12	48
13	48
14	50
15	50
16	50
17	51
18	49
19	49
20	49
21	49
22	46
23	49
24	49
25	52
26	52
27	48
28	49
29	49
30	46
31	49
32	49
33	49
34	49
35	49
36	48
37	49
38	49
39	46
40	46
41	49
42	49
43	49
44	49
45	46
46	49
47	49
48	49
49	48
50	52
51	51
52	50
53	49
54	50
55	48
56	48
57	48
58	49
59	49
60	51
61	51
62	51
63	49
64	46
65	52
66	47
67	47
68	46
69	49
70	49
71	51
72	46
73	49
74	49
75	52
76	49
77	49
78	46
79	51
80	49
81	49
82	49
83	49
84	49
85	52
86	49
87	49
88	52
89	46
90	49
91	50
92	47
93	51
94	52
95	46
96	49
97	46
98	48
99	49
100	46
101	46
102	46
103	47
104	49
105	49
106	49
107	49
108	49
109	49
110	49
111	47
112	49
113	46
114	49
115	49
116	48
117	49
118	49
119	46
120	49
121	50
122	49
123	49
124	49
125	46
126	49
127	49
128	49
129	46
130	49
131	49
132	49
133	49
134	49
135	46
136	49
137	49
138	46
139	49
140	46
141	49
142	49
143	46
144	49
145	49
146	49
147	50
148	46
149	46
150	49
151	46
152	49
153	49
154	51
155	49
156	49
157	46
158	46
159	49
160	49
161	49
162	51
163	48
164	48
165	51
166	48
167	48
168	46
169	51
170	46
171	51
172	46
173	51
174	51
175	51
176	50
177	51
178	51
179	46
180	48
181	48
182	51
183	51
184	48
185	50
186	49
187	49
188	49
189	50
190	49
191	49
192	49
193	50
194	49
195	50
196	49
197	49
198	50
199	52
200	52
201	52
202	52
203	52
204	52
205	52
206	52
207	52
208	51
209	51
210	48
211	46
212	47
213	52
214	52
215	47
216	52
217	47
218	47
219	51
220	49
221	49
222	49
223	46
224	49
225	49
226	49
227	49
228	46
229	49
230	49
231	49
232	50
233	49
234	51
235	46
236	50
237	52
238	46
239	50
240	49
241	49
242	49
243	49
244	46
245	49
246	49
247	49
248	46
249	49
250	49
251	52
252	46
253	50
254	46
255	49
256	49
257	49
258	48
259	48
260	49
261	49
262	49
263	47
264	49
265	46
266	52
267	49
268	46
269	50
270	49
271	50
272	49
273	49
274	49
275	50
276	49
277	49
278	49
279	49
280	47
281	51
282	49
283	49
284	49
285	46
286	49
287	46
288	46
289	46
290	49
291	46
292	49
293	49
294	49
295	49
296	49
297	49
298	48
299	49
300	49
301	49
302	49
303	46
304	46
305	52
306	52
307	49
308	49
309	52
310	52
311	50
312	49
313	49
314	49
315	49
316	49
317	48
318	49
319	50
320	51
321	49
322	49
323	49
324	50
325	51
326	49
327	49
328	49
329	49
330	50
331	50
332	49
333	49
334	50
335	51
336	51
337	46
338	50
339	49
340	49
341	51
342	48
343	50
344	49
345	49
346	49
347	49
348	50
349	49
350	48
351	49
352	48
353	46
354	48
355	49
356	51
357	46
358	49
359	46
360	50
361	50
362	49
363	50
364	50
365	50
366	50
367	50
368	48
369	48
370	49
371	49
372	49
373	51
374	50
375	51
376	46
377	49
378	50
379	46
380	48
381	50
382	51
383	50
384	48
385	49
386	49
387	46
388	49
389	50
390	49
391	46
392	49
393	50
394	49
395	50
396	46
397	51
398	46
399	49
400	46
401	49
402	49
403	49
404	49
405	49
406	49
407	49
408	48
409	49
410	49
411	49
412	50
413	48
414	48
415	50
416	50
417	49
418	49
419	48
420	49
421	49
422	50
423	50
424	48
425	49
426	50
