0	50
1	48
2	46
3	49
4	49
5	46
6	48
7	52
8	50
9	50
10	52
11	49
12	49
13	49
14	49
15	50
16	52
17	50
18	49
19	49
20	49
21	49
22	46
23	46
24	46
25	51
26	46
27	46
28	46
29	46
30	46
31	49
32	49
33	46
34	49
35	52
36	52
37	52
38	52
39	52
40	52
41	52
42	52
43	52
44	47
45	52
46	52
47	50
48	50
49	49
50	49
51	49
52	51
53	49
54	46
55	51
56	49
57	49
58	49
59	49
60	49
61	49
62	49
63	49
64	49
65	49
66	49
67	46
68	46
69	46
70	49
71	49
72	49
73	49
74	48
75	49
76	49
77	49
78	49
79	49
80	49
81	47
82	47
83	51
84	50
85	49
86	49
87	46
88	49
89	49
90	49
91	50
92	49
93	49
94	50
95	49
96	46
97	50
98	46
99	49
100	51
101	48
102	49
103	50
104	48
105	49
106	50
107	51
108	49
109	46
110	51
111	49
112	49
113	51
114	49
115	49
116	49
117	51
118	50
119	51
120	49
121	51
122	49
123	49
124	50
125	49
126	49
127	49
128	46
129	51
130	46
131	46
132	50
133	51
134	49
135	49
136	46
137	49
138	49
139	49
140	49
141	46
142	49
143	49
144	48
145	46
146	49
147	51
148	46
149	51
150	48
