3	10	0
3	10	1
3	10	2
3	10	3
3	9	4
4	3	5
4	3	6
4	3	7
4	18	8
4	18	9
4	18	10
4	9	11
4	9	12
4	9	13
5	6	14
5	6	15
5	14	16
5	14	17
6	11	18
6	11	19
7	6	20
8	6	21
9	16	22
11	13	23
12	13	24
12	13	25
12	13	26
12	12	27
13	24	28
14	6	29
14	14	30
15	6	31
15	14	32
15	14	33
16	20	34
16	20	35
16	20	36
19	6	39
20	6	40
20	5	41
20	5	42
21	6	43
22	6	44
23	6	45
24	13	46
24	13	47
25	6	48
25	43	49
25	43	50
25	14	51
26	9	52
26	9	41
27	11	53
27	13	54
28	6	55
29	6	56
30	20	57
30	20	58
30	20	59
31	6	43
32	13	60
32	12	41
33	15	61
33	16	42
34	10	62
35	52	63
36	13	64
36	13	65
37	16	22
38	11	23
38	13	66
39	6	31
39	5	32
41	12	42
42	22	42
43	6	67
43	14	58
43	5	68
45	12	69
45	13	70
45	13	71
46	16	22
48	5	72
48	5	42
48	14	73
49	12	32
49	13	74
50	5	69
50	5	42
51	6	45
51	14	75
51	5	42
52	11	45
52	13	75
52	12	42
53	24	76
53	24	21
53	24	43
53	24	77
53	24	78
53	24	79
53	24	80
53	24	67
53	24	81
53	24	82
53	24	83
53	24	84
53	24	85
53	24	86
53	24	87
53	24	88
53	24	3
53	24	89
53	24	90
53	24	0
53	24	91
53	24	92
53	24	93
53	24	94
53	24	95
53	24	96
53	24	97
53	24	8
53	24	98
53	24	99
53	24	100
53	24	9
53	24	101
53	24	2
53	24	102
53	24	45
53	24	1
53	24	103
53	24	104
53	24	105
53	24	106
53	24	107
53	24	108
53	24	15
53	24	10
53	24	109
53	24	110
53	24	111
53	24	14
53	24	112
53	24	113
53	24	48
53	24	29
53	24	114
53	24	115
53	26	116
53	26	50
53	26	117
53	26	118
53	26	119
53	26	120
53	26	121
53	26	122
53	26	123
53	26	124
53	26	125
53	26	126
53	26	127
53	26	128
53	26	129
53	26	49
53	26	130
53	15	131
53	15	132
53	15	133
53	15	134
53	15	135
53	15	136
53	15	137
53	15	138
53	15	68
53	15	105
53	15	107
53	15	139
53	15	25
53	15	5
53	15	140
53	15	141
53	15	27
53	15	79
53	15	142
53	15	82
53	15	143
53	15	144
53	15	145
53	15	84
53	15	146
53	15	147
53	15	148
53	15	35
53	15	94
53	15	149
53	15	150
53	15	151
53	15	152
53	15	153
53	15	154
53	15	155
53	15	26
53	15	108
53	15	7
53	15	156
53	15	157
53	15	158
53	15	159
53	15	160
53	15	161
53	15	162
53	15	163
53	15	164
53	15	80
53	15	165
53	15	58
53	15	166
53	15	167
53	15	168
53	15	169
53	15	170
53	15	171
53	15	172
53	15	173
53	15	6
53	15	174
53	15	24
53	15	175
53	15	176
53	15	177
53	15	111
53	15	178
53	15	179
53	15	115
53	15	180
53	15	181
53	15	4
53	15	32
53	15	182
53	15	183
53	15	184
53	15	185
53	15	186
53	15	187
53	15	188
53	15	113
53	15	189
53	15	190
53	15	191
53	16	32
53	16	7
53	16	137
53	16	5
53	16	6
53	16	192
53	16	193
53	16	194
53	16	195
53	16	4
53	16	196
53	16	197
53	16	41
53	16	42
53	16	198
53	16	146
53	25	199
53	25	200
53	25	118
53	25	201
53	25	120
53	25	121
53	25	123
53	25	125
53	25	128
53	25	202
53	25	126
53	25	49
53	25	203
53	25	204
54	13	205
54	11	90
54	12	146
55	13	206
56	12	42
56	12	207
56	13	208
56	13	209
57	28	210
57	28	211
57	28	212
57	28	213
58	28	210
58	28	214
58	28	215
58	28	216
59	13	182
59	13	190
59	13	143
59	13	148
59	11	14
59	11	29
59	11	15
60	11	1
60	13	151
61	20	183
62	20	174
63	43	125
64	14	146
64	6	217
65	27	112
66	20	172
67	43	123
68	11	2
68	11	3
68	13	218
68	13	135
69	11	0
69	13	179
70	15	189
71	43	121
72	5	219
72	6	220
72	6	221
72	14	105
73	14	133
74	5	219
74	6	222
74	6	45
74	14	94
76	5	219
76	6	223
76	6	45
76	14	84
77	5	41
78	5	219
78	6	224
78	6	45
78	14	113
79	19	23
79	20	225
81	6	226
82	6	227
83	6	228
84	20	229
85	20	230
86	27	231
87	12	22
88	20	232
89	9	146
89	18	217
89	10	206
90	52	233
90	77	234
91	12	42
91	13	235
92	12	42
92	13	185
93	11	44
93	13	236
94	12	42
94	13	149
95	11	39
95	13	237
96	12	42
96	13	159
97	11	56
97	13	238
98	23	41
98	20	239
99	13	240
100	12	42
100	13	162
101	11	20
101	13	241
102	23	22
102	20	208
103	20	242
103	23	42
104	10	233
104	9	234
106	6	243
106	6	112
106	14	244
106	5	42
107	13	245
107	13	246
107	13	247
107	12	189
107	12	193
108	12	144
108	13	248
109	27	249
109	27	250
110	14	251
112	10	21
112	9	189
113	13	252
113	12	32
115	6	21
115	6	253
115	43	127
115	14	254
115	14	255
115	14	256
115	14	257
116	28	258
116	28	259
116	28	260
117	6	45
118	43	261
120	6	114
120	6	21
120	6	103
120	6	29
120	14	262
120	14	263
120	14	264
120	14	265
120	14	266
120	14	267
120	14	268
121	38	269
121	38	21
121	38	270
121	38	271
121	38	272
121	38	273
121	38	274
121	38	275
122	12	189
122	11	21
122	13	276
123	11	114
123	11	3
123	11	78
123	11	79
123	11	102
123	11	2
123	11	93
123	11	1
123	11	0
123	11	103
123	11	67
123	11	80
123	11	98
123	11	108
123	13	277
123	13	59
123	13	58
123	13	278
123	13	279
123	13	280
123	13	147
123	13	281
123	13	35
123	13	34
123	13	282
123	13	188
123	13	283
123	13	284
123	13	155
123	13	57
123	13	156
123	13	285
123	13	286
123	13	158
123	13	36
123	12	137
123	12	5
123	12	140
123	12	6
123	12	68
123	12	42
123	12	4
123	12	7
124	23	189
124	19	21
124	20	287
125	10	288
125	9	42
126	13	67
127	6	108
127	5	68
128	6	79
128	5	140
129	20	289
129	20	290
129	31	119
129	31	128
129	23	42
129	23	4
130	20	291
131	20	292
132	20	293
133	10	108
133	10	79
133	9	294
133	9	295
134	20	296
135	20	297
135	20	298
135	20	299
135	19	2
135	19	1
136	19	0
136	20	300
136	20	301
137	20	298
138	20	302
139	20	303
140	20	304
141	20	305
142	20	306
143	20	284
143	20	282
144	6	307
144	6	308
144	6	309
144	6	310
145	19	3
145	20	311
146	9	137
146	10	60
146	3	41
147	19	1
147	19	2
147	19	3
147	19	0
148	19	104
148	19	80
148	23	42
148	20	187
149	20	312
150	10	313
150	9	4
151	17	289
152	4	314
152	4	315
152	4	316
152	4	317
152	9	140
152	9	68
152	9	184
152	9	318
152	9	319
152	10	63
152	10	320
152	10	321
155	11	1
155	11	2
155	11	0
155	13	322
155	13	169
155	13	178
156	11	3
156	13	132
157	53	137
158	28	323
159	14	108
159	6	90
160	11	100
160	13	80
160	12	198
162	53	140
162	53	68
163	11	324
163	11	309
163	11	325
163	11	321
163	12	326
163	12	184
163	13	48
163	13	108
163	13	79
163	13	90
164	61	324
164	53	68
164	52	327
165	10	328
166	20	329
167	10	329
167	9	72
