3	5	0
3	5	1
3	12	2
6	69	7
7	5	8
12	4	13
17	12	17
18	25	18
18	25	19
18	25	20
18	25	21
19	30	22
20	12	23
20	5	24
22	66	7
22	67	25
23	64	8
24	25	26
24	25	27
25	72	28
25	108	29
26	31	18
26	45	30
26	32	31
28	101	32
29	28	17
29	11	33
30	11	34
30	6	31
31	31	18
32	31	35
32	31	36
33	63	37
33	64	7
35	5	18
37	12	18
38	25	36
39	69	1
40	45	38
40	31	35
41	69	37
42	40	18
42	24	39
44	31	35
44	32	40
45	38	41
45	6	31
46	101	42
46	54	18
48	45	43
48	31	35
49	18	35
49	18	44
50	11	35
50	6	45
