129	148	113
309	147	505
94	147	446
94	147	476
94	147	95
94	147	123
94	148	92
94	151	41
307	148	113
307	147	41
374	148	92
38	147	41
38	147	164
38	146	41
38	146	181
38	146	167
50	147	251
130	150	41
130	151	41
310	147	309
310	147	505
39	147	119
39	147	41
39	147	444
39	148	113
39	153	396
39	149	527
39	149	490
328	148	393
111	148	41
111	147	416
102	146	33
33	147	113
41	147	38
41	147	279
31	145	41
31	145	432
31	145	503
31	148	41
31	148	524
31	149	472
31	153	503
290	148	33
138	147	38
138	147	170
138	147	163
253	146	41
253	146	38
18	147	88
18	147	480
18	147	198
18	147	21
18	147	465
18	147	87
18	147	380
18	147	234
18	147	22
18	147	434
18	150	398
18	150	452
51	148	41
95	147	94
83	147	244
83	147	171
83	147	84
83	147	491
83	147	33
244	147	171
244	147	38
244	152	253
171	147	38
171	147	244
84	147	533
84	147	491
9	147	169
9	147	183
250	147	9
250	147	169
137	147	41
32	150	41
32	147	33
190	147	278
334	147	278
198	147	88
198	147	480
198	147	392
198	147	534
357	147	88
357	147	480
357	147	198
357	147	392
361	148	473
343	147	423
343	148	212
149	147	38
149	147	485
161	147	113
260	147	170
223	147	170
170	147	38
221	147	170
209	148	496
302	147	456
301	147	456
186	147	198
204	146	511
204	146	466
204	146	494
19	147	21
297	146	41
297	146	518
88	147	390
289	147	461
140	150	94
140	147	428
140	147	95
214	147	95
143	148	141
143	148	486
143	147	217
340	147	41
29	147	30
42	150	529
327	147	385
259	147	38
259	147	41
259	147	279
354	147	38
354	147	279
248	147	38
57	147	248
1	147	3
1	147	8
1	147	279
1	147	246
5	147	8
279	147	246
104	147	102
104	147	103
203	149	537
341	145	448
330	147	38
229	147	224
291	148	378
291	147	358
291	147	447
291	147	359
152	148	92
152	147	202
243	149	304
304	150	41
192	146	109
239	147	254
312	147	311
312	147	359
342	147	313
358	147	447
348	147	349
350	148	351
350	147	349
195	147	387
199	147	38
282	147	281
93	147	52
53	147	52
54	147	52
54	148	41
230	147	277
331	147	277
234	147	87
234	147	380
234	147	492
234	147	405
356	147	87
356	147	380
356	147	234
356	147	492
360	148	478
344	147	477
344	148	193
147	147	38
147	147	457
176	147	113
215	147	163
210	147	163
163	147	38
222	147	163
201	148	449
296	147	497
295	147	497
231	147	234
213	146	511
213	146	466
213	146	494
20	147	22
298	146	41
298	146	518
87	147	526
283	147	522
144	150	94
144	147	391
144	147	95
257	147	95
146	148	141
146	148	414
146	147	197
339	147	41
160	147	410
258	147	160
182	147	433
337	147	338
237	147	182
306	147	182
352	148	92
353	147	38
106	147	107
106	147	109
366	147	180
40	148	113
40	147	41
321	148	41
180	147	397
180	147	38
180	147	467
65	147	38
66	147	38
66	147	65
362	147	363
373	147	41
315	147	38
75	147	74
75	147	77
76	147	77
188	147	251
101	148	41
122	150	394
122	147	33
134	146	41
131	148	41
79	147	81
80	147	81
326	147	442
326	147	498
326	147	459
28	147	29
28	147	30
28	147	327
28	150	462
28	148	462
324	147	30
324	147	327
324	150	462
324	148	462
105	145	399
375	147	519
308	148	113
308	147	113
58	147	376
58	147	136
58	147	33
135	147	136
59	147	33
59	148	113
59	148	41
166	147	510
166	147	450
166	147	536
166	147	507
300	147	299
300	148	402
110	147	41
112	147	416
68	148	92
126	148	396
126	147	38
132	147	133
118	147	38
118	147	41
118	148	92
249	147	38
249	147	164
164	146	41
286	147	164
255	147	174
287	147	174
287	147	181
174	147	38
181	146	41
15	147	17
71	148	92
71	147	73
72	147	73
2	147	17
2	147	9
2	147	168
6	147	9
148	147	41
245	147	38
336	147	38
288	147	41
128	148	41
220	147	38
238	147	38
238	147	178
314	147	38
314	147	178
44	147	38
44	147	178
44	147	43
44	147	9
178	147	9
151	148	92
45	147	9
218	147	9
218	147	183
216	147	162
284	147	162
284	147	167
162	147	38
167	146	41
13	147	16
47	148	92
47	147	49
48	147	49
0	147	16
0	147	9
0	147	177
7	147	9
142	147	41
189	147	38
333	147	38
285	147	41
127	148	41
206	147	38
