0	0
1	1
2	4
3	4
4	4
5	4
6	17
7	6
8	6
9	4
10	6
11	3
12	3
13	3
14	4
15	17
16	4
17	3
18	6
19	3
20	6
21	3
22	4
23	6
24	3
25	10
26	4
27	6
28	3
29	3
30	6
31	3
32	4
33	3
34	3
35	4
36	3
37	4
38	2
39	3
40	4
41	6
42	17
43	4
44	4
45	19
46	6
47	3
48	6
49	17
50	4
51	3
52	11
53	6
54	3
55	3
56	4
57	8
58	4
59	17
60	3
61	4
62	22
63	3
64	4
65	19
66	19
67	6
68	3
69	3
70	4
71	4
72	10
73	10
74	3
75	12
76	6
77	22
78	13
79	3
80	3
81	13
82	22
83	7
84	30
85	10
86	12
87	10
88	10
89	6
90	10
91	10
92	6
93	10
94	18
95	3
96	6
97	10
98	10
99	17
100	2
101	10
102	12
103	3
104	12
105	22
106	10
107	3
108	32
109	6
110	3
111	16
112	2
113	17
114	13
115	4
116	13
117	4
118	3
119	8
120	8
121	13
122	3
123	4
124	10
125	6
126	6
127	6
128	10
129	10
130	10
131	4
132	3
133	10
134	3
135	11
136	25
137	25
138	22
139	16
140	6
141	10
142	13
143	2
144	6
145	10
146	6
147	4
148	3
149	3
150	12
151	9
152	6
153	10
154	4
155	27
156	3
157	10
158	8
159	4
160	4
161	3
162	3
163	3
164	25
165	12
166	12
167	4
168	19
169	10
170	4
171	4
172	32
173	32
174	25
175	22
176	4
177	4
178	4
179	12
