0	49
1	49
2	49
3	49
4	49
5	49
6	46
7	46
8	46
9	47
10	49
11	49
12	49
13	49
14	49
15	46
16	46
17	49
18	49
19	47
20	47
21	46
22	46
23	50
24	49
25	49
26	49
27	49
28	49
29	51
30	49
31	49
32	49
33	49
34	48
35	49
36	49
37	49
38	49
39	46
40	49
41	49
42	49
43	49
44	49
45	49
46	49
47	46
48	49
49	48
50	49
51	49
52	46
53	49
54	49
55	46
56	49
57	49
58	46
59	49
60	46
61	48
62	49
63	49
64	49
65	46
66	49
67	50
68	49
69	49
70	46
71	49
72	49
73	46
74	46
75	46
76	49
77	47
78	50
79	51
80	49
81	49
82	49
83	46
84	47
85	46
86	50
87	49
88	48
89	46
90	49
91	49
92	49
93	49
94	49
95	49
96	49
97	48
98	49
99	49
100	48
101	48
102	49
103	49
104	48
105	49
106	48
107	51
108	49
109	46
110	48
111	49
112	49
113	49
114	49
115	49
116	49
117	49
118	49
119	46
120	50
121	49
122	48
123	52
124	52
125	52
126	52
127	52
128	52
129	52
130	52
131	52
132	52
133	52
134	52
135	52
136	52
137	46
138	48
139	46
140	48
141	48
142	46
143	46
144	46
145	46
146	51
147	46
148	51
149	46
150	51
151	51
152	46
153	51
154	46
155	46
156	46
157	51
158	51
159	51
160	48
161	51
162	46
163	46
164	46
165	46
166	46
167	46
168	51
169	51
170	46
171	46
172	50
173	49
174	46
175	49
176	49
177	49
178	46
179	50
180	49
181	49
182	49
183	49
184	46
185	49
186	49
187	49
188	46
189	46
190	49
191	49
192	49
193	49
194	49
195	49
196	49
197	50
198	46
199	49
200	50
201	49
202	46
203	46
204	49
205	49
206	49
207	46
208	46
209	49
210	49
211	49
212	49
213	49
214	49
215	49
216	49
217	49
218	49
219	50
220	49
221	49
222	49
223	50
224	49
225	49
226	49
227	46
228	46
229	46
230	49
231	50
232	49
233	49
234	49
235	49
236	49
237	48
238	50
239	49
240	50
241	49
242	49
243	49
244	49
245	49
246	49
247	49
248	49
249	49
250	47
251	52
252	52
253	52
254	52
255	52
256	48
257	46
258	46
259	49
260	49
261	49
262	49
263	49
264	49
265	46
266	49
267	49
268	49
269	49
270	46
271	49
272	49
273	49
274	50
275	50
276	49
277	49
278	49
279	49
280	49
281	49
282	49
283	48
284	48
285	49
286	49
287	46
288	49
289	46
290	49
291	49
292	49
293	49
294	49
295	49
296	49
297	49
298	49
299	49
300	47
301	49
302	46
303	49
304	49
305	49
306	49
307	49
308	49
309	49
310	49
311	49
312	46
313	48
314	46
315	48
316	48
317	49
318	49
319	49
320	49
321	49
322	47
323	51
324	49
325	46
326	49
327	50
328	49
329	49
330	49
331	47
332	49
333	49
334	49
335	49
336	49
337	49
338	50
339	50
340	46
341	46
342	49
343	49
344	49
345	51
346	49
347	49
348	46
349	49
350	49
351	49
352	49
353	49
354	50
355	47
356	49
357	49
358	46
359	50
360	49
361	46
362	51
363	46
364	49
365	50
366	48
367	46
368	46
369	48
370	46
371	49
372	46
373	51
374	49
375	49
376	49
377	49
378	48
379	49
380	48
381	51
382	50
383	50
384	46
385	49
386	46
387	48
388	46
389	49
390	49
391	49
392	46
393	49
394	49
395	48
396	49
397	49
398	50
399	46
400	49
401	49
402	49
403	50
404	51
405	49
406	51
407	48
408	50
409	50
410	46
411	49
412	49
413	49
414	48
415	46
416	49
417	48
418	49
419	50
420	50
421	49
422	49
423	48
424	50
425	50
426	49
427	51
428	50
429	50
430	49
431	49
432	50
433	51
434	48
435	46
436	46
437	51
438	48
439	46
440	49
441	50
442	46
443	49
444	48
445	51
446	46
447	46
448	46
449	46
450	46
451	49
452	46
453	46
454	49
455	49
456	49
457	46
458	50
459	49
460	49
461	50
462	49
463	48
464	48
465	50
466	49
467	48
468	46
469	50
470	46
471	49
472	50
473	46
474	49
475	49
476	49
477	51
478	48
479	51
480	46
481	49
482	46
483	49
484	51
485	48
486	48
487	51
488	48
489	46
490	50
491	49
492	51
493	46
494	50
495	49
496	50
497	49
498	50
499	51
500	49
501	51
502	49
503	46
504	49
505	46
506	46
507	50
508	49
509	48
510	49
511	46
512	49
513	46
514	49
515	48
516	46
517	46
518	51
519	46
