2	18	0
2	18	1
2	18	2
2	10	3
2	10	4
2	10	5
2	9	6
2	9	7
2	3	8
2	4	9
3	13	10
3	13	11
4	18	12
4	10	13
4	10	14
4	9	15
4	9	16
6	10	17
6	10	18
6	4	19
6	4	20
6	9	21
6	9	22
7	6	23
7	14	24
9	10	27
9	18	28
9	9	29
10	6	30
10	14	31
11	18	32
11	10	33
11	9	34
13	20	36
13	20	37
13	20	38
14	3	39
14	18	40
14	10	41
14	9	7
16	6	42
16	14	43
16	14	44
17	11	45
17	13	46
17	12	47
18	14	48
19	5	49
19	6	50
19	14	51
20	3	52
20	18	53
20	10	54
20	9	55
21	36	56
24	12	61
24	13	62
27	11	63
27	13	64
27	12	65
31	14	68
32	13	69
33	12	70
33	12	61
33	13	71
35	49	72
35	59	73
36	18	12
36	9	74
36	9	75
36	10	12
37	10	76
38	70	31
39	13	36
39	13	37
39	13	38
40	10	40
40	4	77
40	9	39
40	9	7
42	11	42
42	13	43
42	13	44
43	18	78
43	9	79
44	36	56
45	37	78
46	14	80
46	14	81
47	6	82
47	5	61
47	14	83
48	10	72
48	4	84
48	9	85
49	9	29
51	6	78
51	6	86
51	6	87
52	9	88
52	9	89
52	10	90
53	11	82
53	13	91
54	42	92
55	10	93
55	3	34
56	49	94
56	49	95
57	6	96
57	6	97
57	6	98
57	6	78
57	6	99
57	6	100
57	6	101
57	6	34
57	14	102
57	14	67
57	14	103
57	5	104
57	5	34
57	5	61
58	10	105
58	3	106
59	42	82
59	41	107
60	14	108
60	14	109
60	6	67
60	5	110
61	6	100
62	6	67
63	18	32
63	10	111
64	10	112
64	9	61
65	20	113
65	19	82
65	23	34
66	20	114
66	19	82
66	23	34
68	27	115
69	13	116
70	49	117
70	49	82
71	13	108
71	11	67
71	12	109
71	12	110
72	28	118
72	71	119
73	6	82
73	5	107
73	14	87
73	14	120
74	14	87
74	6	78
75	28	106
75	28	121
75	28	78
76	49	121
76	49	82
76	59	122
77	25	123
77	25	124
77	25	125
77	25	126
77	25	127
77	25	128
77	25	129
77	25	130
77	25	131
77	25	132
77	25	133
77	25	134
77	25	135
77	25	136
77	16	137
77	16	110
77	16	138
77	16	139
77	16	140
77	16	141
77	16	142
77	16	61
77	16	143
77	16	144
77	16	145
77	16	146
77	16	147
77	16	148
77	16	149
77	16	150
77	16	151
77	16	152
77	16	153
77	16	154
77	16	155
77	16	156
77	16	157
77	16	22
77	16	21
77	16	158
77	16	159
77	16	160
77	16	34
77	16	161
77	16	137
77	16	110
77	16	162
77	16	75
77	16	163
77	16	61
77	16	144
77	16	145
77	16	164
77	16	149
77	16	165
77	16	166
77	16	167
77	16	155
77	16	83
77	16	168
77	16	169
77	16	157
77	16	34
77	16	74
77	16	170
77	16	159
77	16	171
77	15	172
77	15	173
77	15	12
77	15	75
77	15	174
77	15	175
77	15	176
77	15	177
77	15	178
77	15	179
77	15	167
77	15	180
77	15	181
77	15	74
77	15	182
77	15	183
77	15	70
77	15	184
77	15	185
77	15	186
77	15	187
77	15	146
77	15	188
77	15	189
77	15	190
77	15	191
77	15	192
77	15	193
77	15	194
77	15	155
77	15	78
77	15	195
77	15	196
77	15	197
77	15	198
77	15	199
77	15	200
77	15	201
77	15	202
77	15	162
77	15	203
77	15	204
77	15	205
77	15	206
77	15	61
77	15	207
77	15	164
77	15	165
77	15	208
77	15	209
77	15	210
77	15	166
77	15	211
77	15	212
77	15	213
77	15	214
77	15	215
77	15	216
77	15	171
77	15	217
77	15	218
77	15	163
77	15	219
77	15	220
77	15	221
77	15	222
77	15	223
77	15	224
77	15	225
77	15	226
77	15	145
77	15	227
77	15	228
77	15	229
77	15	230
77	15	231
77	15	232
77	15	233
77	15	234
77	15	235
77	15	236
77	15	34
77	24	17
77	24	201
77	24	97
77	24	12
77	24	40
77	24	237
77	24	238
77	24	18
77	24	175
77	24	239
77	24	240
77	24	241
77	24	242
77	24	243
77	24	244
77	24	245
77	24	246
77	24	0
77	24	2
77	24	78
77	24	99
77	24	67
77	24	1
77	24	247
77	24	248
77	24	249
77	26	250
77	26	251
77	26	252
77	26	77
77	26	253
77	26	254
77	26	255
78	64	30
78	90	256
79	12	229
79	13	226
80	6	240
80	6	78
81	34	202
81	34	257
81	34	258
82	38	259
82	38	260
83	20	261
83	23	157
84	13	262
84	12	34
85	20	263
86	20	264
87	23	265
87	23	61
87	20	266
88	23	141
88	20	267
89	20	268
89	23	159
90	13	269
90	12	34
92	59	270
92	49	271
93	20	272
93	20	273
93	31	128
94	27	274
94	27	275
96	20	276
96	20	277
96	31	124
98	20	278
99	27	99
100	72	279
101	20	280
102	36	281
103	10	0
103	10	1
103	10	2
103	10	4
103	9	21
103	9	22
103	9	6
103	3	8
103	4	9
104	22	34
104	21	282
105	14	67
105	5	283
105	5	284
106	28	240
106	28	78
107	28	240
107	28	78
108	13	285
108	13	218
109	6	78
110	37	97
110	36	286
110	60	34
113	71	74
113	71	75
115	3	287
115	10	288
115	9	289
116	20	290
116	23	137
116	23	61
116	19	40
116	31	136
117	13	217
118	13	291
118	11	78
118	12	61
119	11	243
119	13	292
120	20	293
121	20	294
122	18	295
123	14	296
124	20	297
125	14	298
126	12	61
126	13	299
127	2	189
127	2	300
128	10	301
128	9	302
129	49	303
129	49	259
130	52	263
131	52	264
132	13	272
132	13	273
133	20	304
133	20	305
133	20	306
133	20	307
133	20	234
133	20	187
133	20	195
133	20	215
133	20	308
133	20	196
133	20	309
133	23	169
133	23	61
133	23	167
133	23	168
133	31	124
133	31	128
134	13	276
134	13	277
135	20	288
137	21	310
137	21	311
137	22	312
137	22	313
137	22	314
138	6	240
138	6	78
138	5	34
138	14	315
139	6	240
139	6	78
139	5	34
139	14	316
140	27	317
141	35	318
141	35	319
141	17	320
141	17	48
141	17	288
141	17	68
141	40	289
142	13	321
143	20	293
144	4	322
144	3	323
144	10	324
144	9	325
145	57	326
145	56	327
147	20	328
147	20	329
147	20	217
147	19	330
147	19	237
147	31	331
147	23	170
147	23	61
149	9	75
149	10	332
150	9	74
150	10	333
153	36	334
153	36	335
153	36	336
153	36	337
153	60	34
153	37	338
153	37	339
154	6	97
155	53	340
155	52	288
155	77	341
156	27	342
157	27	343
158	18	344
158	9	345
159	48	346
160	20	326
160	20	347
161	9	61
162	3	348
162	9	146
163	87	349
163	72	350
164	87	351
164	72	352
165	3	34
165	10	353
165	9	97
166	52	344
167	9	61
168	49	120
168	49	78
168	49	82
168	49	354
169	4	355
169	9	156
170	10	356
170	3	34
171	27	32
171	27	357
171	78	358
