0	0
1	1
2	4
3	6
4	4
5	4
6	4
7	3
8	3
9	4
10	3
11	4
12	3
13	10
14	4
15	2
16	3
17	6
18	3
19	3
20	4
21	17
22	4
23	4
24	6
25	3
26	6
27	6
28	3
29	3
30	3
31	3
32	6
33	6
34	3
35	22
36	4
37	4
38	19
39	6
40	4
41	11
42	6
43	4
44	17
45	17
46	3
47	3
48	4
49	4
50	3
51	3
52	4
53	6
54	19
55	4
56	22
57	3
58	4
59	19
60	3
61	3
62	3
63	4
64	4
65	10
66	10
67	3
68	12
69	6
70	22
71	6
72	13
73	3
74	3
75	13
76	22
77	7
78	30
79	6
80	3
81	16
82	18
83	10
84	6
85	10
86	10
87	10
88	10
89	10
90	6
91	12
92	22
93	10
94	12
95	3
96	10
97	3
98	10
99	12
100	32
101	10
102	17
103	4
104	11
105	3
106	13
107	13
108	6
109	3
110	17
111	8
112	8
113	13
114	3
115	4
116	10
117	6
118	6
119	6
120	10
121	10
122	4
123	3
124	10
125	3
126	6
127	2
128	4
129	22
130	25
131	25
132	6
133	10
134	6
135	10
136	13
137	11
138	3
139	3
140	12
141	9
142	6
143	10
144	4
145	27
146	3
147	10
148	8
149	4
150	4
151	3
152	3
153	17
154	3
155	25
156	12
157	12
158	4
159	19
160	10
161	4
162	4
163	32
164	32
165	4
166	25
167	4
168	22
169	4
170	4
171	12
