3	0	12
12	1	3
3	0	16
16	1	3
12	0	15
15	1	12
12	0	16
16	1	12
12	0	17
17	1	12
12	0	18
18	1	12
12	0	21
21	1	12
12	0	19
19	1	12
12	0	24
24	1	12
12	0	23
23	1	12
12	0	20
20	1	12
2	0	12
12	1	2
2	0	17
17	1	2
2	0	15
15	1	2
2	0	21
21	1	2
15	0	21
21	1	15
22	0	25
25	1	22
22	0	28
28	1	22
13	0	28
28	1	13
13	0	25
25	1	13
5	0	15
15	1	5
5	0	12
12	1	5
7	0	27
27	1	7
7	0	24
24	1	7
7	0	10
10	1	7
7	0	14
14	1	7
7	0	20
20	1	7
7	0	11
11	1	7
7	0	12
12	1	7
9	0	28
28	1	9
9	0	13
13	1	9
4	0	24
24	1	4
4	0	12
12	1	4
10	0	24
24	1	10
10	0	27
27	1	10
11	0	24
24	1	11
11	0	27
27	1	11
11	0	14
14	1	11
11	0	20
20	1	11
19	0	22
22	1	19
19	0	23
23	1	19
24	0	26
26	1	24
24	0	27
27	1	24
6	0	28
28	1	6
6	0	13
13	1	6
6	0	9
9	1	6
25	0	28
28	1	25
20	0	27
27	1	20
20	0	24
24	1	20
14	0	24
24	1	14
14	0	27
27	1	14
