0	50
1	52
2	50
3	50
4	49
5	49
6	49
7	46
8	49
9	49
10	49
11	49
12	49
13	48
14	51
15	49
16	46
17	46
18	51
19	48
20	49
21	51
22	49
23	52
24	52
25	52
26	52
27	52
28	46
29	46
30	49
31	46
32	46
33	48
34	48
35	50
36	50
37	50
38	49
39	51
40	49
41	49
42	49
43	49
44	51
45	49
46	49
47	49
48	49
49	52
50	49
51	49
52	48
53	49
54	49
55	49
56	49
57	46
58	46
59	49
60	49
61	49
62	49
63	49
64	46
65	49
66	46
67	49
68	46
69	49
70	49
71	49
72	49
73	49
74	48
75	51
76	49
77	49
78	49
79	49
80	49
81	46
82	49
83	48
84	49
85	51
86	49
87	48
88	50
89	46
90	48
91	49
92	49
93	46
