3	0	51
51	1	3
3	0	63
63	1	3
5	0	51
51	1	5
51	0	74
74	1	51
51	0	75
75	1	51
51	0	76
76	1	51
51	0	77
77	1	51
51	0	52
52	1	51
51	0	53
53	1	51
51	0	82
82	1	51
51	0	54
54	1	51
51	0	73
73	1	51
51	0	55
55	1	51
51	0	56
56	1	51
51	0	57
57	1	51
51	0	86
86	1	51
51	0	87
87	1	51
51	0	58
58	1	51
51	0	72
72	1	51
51	0	89
89	1	51
51	0	85
85	1	51
51	0	90
90	1	51
51	0	83
83	1	51
51	0	59
59	1	51
51	0	60
60	1	51
51	0	80
80	1	51
51	0	61
61	1	51
51	0	93
93	1	51
51	0	81
81	1	51
51	0	91
91	1	51
51	0	62
62	1	51
51	0	63
63	1	51
51	0	64
64	1	51
51	0	65
65	1	51
51	0	66
66	1	51
51	0	67
67	1	51
51	0	68
68	1	51
51	0	69
69	1	51
51	0	70
70	1	51
51	0	71
71	1	51
51	0	84
84	1	51
19	0	51
51	1	19
19	0	93
93	1	19
19	0	57
57	1	19
19	0	81
81	1	19
19	0	91
91	1	19
72	0	89
89	1	72
72	0	88
88	1	72
72	0	78
78	1	72
42	0	51
51	1	42
42	0	82
82	1	42
42	0	47
47	1	42
33	0	51
51	1	33
13	0	29
29	1	13
13	0	51
51	1	13
13	0	76
76	1	13
23	0	55
55	1	23
23	0	51
51	1	23
2	0	51
51	1	2
2	0	79
79	1	2
2	0	73
73	1	2
2	0	60
60	1	2
15	0	41
41	1	15
15	0	30
30	1	15
30	0	41
41	1	30
10	0	40
40	1	10
10	0	41
41	1	10
7	0	65
65	1	7
7	0	40
40	1	7
7	0	28
28	1	7
76	0	86
86	1	76
52	0	76
76	1	52
17	0	51
51	1	17
17	0	74
74	1	17
17	0	62
62	1	17
17	0	43
43	1	17
17	0	31
31	1	17
17	0	42
42	1	17
31	0	51
51	1	31
31	0	74
74	1	31
31	0	62
62	1	31
31	0	42
42	1	31
31	0	43
43	1	31
47	0	51
51	1	47
47	0	82
82	1	47
47	0	74
74	1	47
47	0	85
85	1	47
68	0	90
90	1	68
68	0	83
83	1	68
29	0	51
51	1	29
29	0	76
76	1	29
22	0	51
51	1	22
22	0	64
64	1	22
22	0	66
66	1	22
74	0	80
80	1	74
74	0	81
81	1	74
74	0	92
92	1	74
74	0	91
91	1	74
74	0	82
82	1	74
74	0	83
83	1	74
74	0	90
90	1	74
74	0	84
84	1	74
74	0	85
85	1	74
61	0	80
80	1	61
61	0	74
74	1	61
80	0	93
93	1	80
81	0	92
92	1	81
81	0	91
91	1	81
6	0	81
81	1	6
6	0	74
74	1	6
6	0	92
92	1	6
6	0	91
91	1	6
6	0	84
84	1	6
58	0	89
89	1	58
58	0	88
88	1	58
58	0	72
72	1	58
58	0	78
78	1	58
58	0	87
87	1	58
58	0	77
77	1	58
9	0	89
89	1	9
9	0	78
78	1	9
9	0	88
88	1	9
9	0	51
51	1	9
9	0	72
72	1	9
9	0	58
58	1	9
43	0	51
51	1	43
39	0	51
51	1	39
70	0	86
86	1	70
70	0	77
77	1	70
18	0	48
48	1	18
18	0	32
32	1	18
18	0	44
44	1	18
11	0	51
51	1	11
20	0	51
51	1	20
20	0	33
33	1	20
67	0	76
76	1	67
84	0	92
92	1	84
84	0	91
91	1	84
28	0	40
40	1	28
62	0	74
74	1	62
44	0	48
48	1	44
49	0	63
63	1	49
49	0	69
69	1	49
49	0	50
50	1	49
12	0	45
45	1	12
12	0	35
35	1	12
12	0	34
34	1	12
24	0	51
51	1	24
24	0	37
37	1	24
50	0	51
51	1	50
50	0	69
69	1	50
32	0	48
48	1	32
32	0	44
44	1	32
78	0	88
88	1	78
78	0	89
89	1	78
65	0	75
75	1	65
60	0	73
73	1	60
60	0	79
79	1	60
26	0	39
39	1	26
26	0	38
38	1	26
4	0	27
27	1	4
4	0	46
46	1	4
4	0	36
36	1	4
73	0	79
79	1	73
91	0	92
92	1	91
91	0	93
93	1	91
77	0	87
87	1	77
21	0	49
49	1	21
21	0	46
46	1	21
21	0	34
34	1	21
21	0	35
35	1	21
21	0	50
50	1	21
21	0	69
69	1	21
21	0	36
36	1	21
36	0	49
49	1	36
36	0	46
46	1	36
46	0	69
69	1	46
46	0	49
49	1	46
46	0	50
50	1	46
57	0	93
93	1	57
83	0	90
90	1	83
34	0	45
45	1	34
16	0	49
49	1	16
37	0	51
51	1	37
27	0	39
39	1	27
48	0	63
63	1	48
