0	0
1	1
2	19
3	19
4	19
5	6
6	5
7	17
8	3
9	17
10	21
11	22
12	32
13	4
14	17
15	6
16	3
17	19
18	3
19	14
20	3
21	14
22	3
23	19
24	27
25	4
26	4
27	19
28	19
29	30
30	10
31	3
32	19
33	27
34	3
35	4
36	26
37	3
38	5
39	4
40	30
41	3
42	4
43	4
44	27
45	4
46	3
47	3
48	3
49	27
50	17
51	19
52	3
53	22
54	32
55	19
56	4
57	19
58	18
59	3
60	10
61	10
62	6
63	3
64	22
65	3
66	22
67	13
68	19
69	3
70	17
71	10
72	6
73	15
74	19
75	19
76	3
77	13
78	12
79	3
80	22
81	12
82	17
83	4
84	27
85	4
86	3
87	27
88	27
89	13
90	3
91	3
92	31
93	3
94	3
95	30
96	19
97	23
98	3
99	3
100	3
101	31
102	22
103	3
104	3
105	3
106	12
107	4
108	15
109	32
110	3
111	13
112	10
113	19
114	4
115	18
116	19
117	4
118	4
119	12
120	4
121	4
122	34
123	6
124	4
125	4
126	7
127	10
128	12
129	30
130	10
131	10
132	12
133	10
134	10
135	13
136	10
137	3
138	13
139	10
140	31
141	10
142	10
143	36
144	31
145	13
146	10
147	36
148	31
149	12
150	10
151	13
152	12
153	36
154	14
155	22
156	12
157	36
158	10
159	36
160	10
161	15
162	36
163	13
164	27
165	32
166	12
167	32
168	36
169	12
170	36
171	27
172	4
173	22
174	31
175	36
176	10
177	13
178	22
179	17
180	16
181	10
182	10
183	10
184	36
185	36
186	18
187	16
188	10
189	36
190	3
191	10
192	10
193	17
194	13
195	10
196	4
197	6
198	30
199	4
200	10
201	10
202	12
203	12
204	4
205	3
206	36
207	3
208	17
209	17
210	6
211	15
212	17
213	6
214	6
215	6
216	6
217	36
218	33
219	30
220	36
221	15
222	15
223	18
224	30
225	22
226	12
227	30
228	30
229	36
230	30
231	22
232	31
233	13
234	36
235	4
236	6
237	10
238	36
239	12
240	13
241	30
242	4
243	32
244	3
245	6
246	3
247	6
248	6
249	10
250	11
251	4
252	18
253	18
254	30
255	6
256	31
257	30
258	30
259	10
260	4
261	32
262	22
263	22
264	22
265	22
266	15
267	30
268	6
269	22
270	30
271	12
272	30
273	15
274	3
275	30
276	27
277	13
278	13
279	18
280	17
281	30
282	32
283	27
284	4
285	19
286	32
287	31
288	31
289	17
290	32
291	32
292	32
293	32
294	17
295	22
296	36
297	13
298	13
299	32
300	22
301	17
302	30
303	4
304	30
305	22
306	13
307	22
308	13
309	18
310	13
311	13
312	31
313	18
314	30
315	19
316	6
317	3
318	18
319	19
320	13
321	9
322	22
323	31
324	11
325	31
326	15
327	30
328	33
329	4
330	4
331	13
332	32
333	6
334	32
335	36
336	4
337	10
338	31
339	10
340	12
341	40
342	32
343	30
344	6
345	27
346	4
347	19
348	31
349	31
350	31
351	30
352	4
353	40
354	22
355	10
356	31
357	37
358	40
359	6
360	24
361	10
362	10
363	4
364	9
365	30
366	37
367	13
