87	118	152
87	118	88
87	118	89
44	118	9
44	118	102
44	118	120
44	118	159
43	118	9
43	122	122
9	122	46
9	122	143
9	118	159
9	118	175
9	118	147
9	118	153
42	122	46
42	122	4
42	118	118
42	118	161
42	118	109
42	118	178
42	118	175
42	118	107
42	118	133
42	118	40
42	118	96
42	118	172
42	118	152
65	122	160
65	122	9
65	122	56
10	122	42
25	119	163
47	122	102
47	122	113
57	120	47
66	120	42
66	118	152
48	118	50
71	118	50
71	120	48
52	118	9
52	118	51
51	122	9
50	122	9
50	122	4
50	122	136
50	118	183
40	118	9
40	118	178
40	118	175
40	118	107
40	118	166
40	118	42
40	118	96
40	118	37
40	122	50
37	118	175
37	118	96
37	118	9
20	119	98
92	120	48
92	118	70
92	118	91
70	118	91
72	118	105
73	122	42
76	123	43
78	118	9
67	119	163
12	122	56
23	120	9
23	118	24
22	120	9
22	118	24
81	124	110
79	119	102
79	120	47
79	118	9
82	118	9
33	119	149
33	120	121
33	120	131
33	118	9
33	118	24
33	118	34
33	118	37
33	118	35
33	118	39
33	118	38
33	118	36
33	118	40
86	118	9
83	119	102
83	120	47
90	120	47
90	121	94
94	118	9
41	122	42
30	120	148
30	118	9
29	120	115
29	118	9
62	120	148
61	120	42
61	118	9
68	120	148
28	121	119
28	118	9
55	118	136
55	118	139
74	118	139
