0	0
1	1
2	3
3	3
4	3
5	6
6	19
7	4
8	3
9	4
10	32
11	3
12	17
13	4
14	3
15	3
16	3
17	4
18	5
19	4
20	5
21	3
22	4
23	10
24	27
25	6
26	3
27	3
28	3
29	13
30	19
31	3
32	4
33	3
34	7
35	6
36	22
37	9
38	4
39	29
40	31
41	3
42	7
43	4
44	10
45	10
46	12
47	12
48	4
49	12
50	18
51	3
52	15
53	3
54	3
55	6
56	10
57	33
58	25
59	4
60	6
61	10
62	6
63	16
64	4
65	4
66	6
67	3
68	6
69	25
70	6
71	31
72	3
73	10
74	6
75	4
76	10
77	25
78	37
79	27
80	4
81	4
82	8
83	25
84	4
85	11
86	4
87	4
88	3
89	27
90	6
91	4
92	4
93	31
