20	0	42
42	1	20
20	0	82
82	1	20
20	0	46
46	1	20
20	0	72
72	1	20
2	0	42
42	1	2
2	0	36
36	1	2
2	0	29
29	1	2
2	0	77
77	1	2
2	0	86
86	1	2
2	0	89
89	1	2
42	0	77
77	1	42
42	0	82
82	1	42
42	0	85
85	1	42
42	0	43
43	1	42
42	0	88
88	1	42
42	0	79
79	1	42
42	0	74
74	1	42
42	0	44
44	1	42
42	0	75
75	1	42
42	0	45
45	1	42
42	0	46
46	1	42
42	0	84
84	1	42
42	0	47
47	1	42
42	0	48
48	1	42
42	0	49
49	1	42
42	0	50
50	1	42
42	0	51
51	1	42
42	0	52
52	1	42
42	0	53
53	1	42
42	0	87
87	1	42
42	0	91
91	1	42
42	0	93
93	1	42
42	0	54
54	1	42
42	0	55
55	1	42
42	0	73
73	1	42
42	0	56
56	1	42
42	0	57
57	1	42
42	0	81
81	1	42
42	0	58
58	1	42
42	0	86
86	1	42
42	0	92
92	1	42
42	0	89
89	1	42
42	0	59
59	1	42
42	0	60
60	1	42
42	0	61
61	1	42
42	0	76
76	1	42
42	0	62
62	1	42
42	0	80
80	1	42
42	0	63
63	1	42
42	0	83
83	1	42
42	0	64
64	1	42
42	0	65
65	1	42
42	0	66
66	1	42
42	0	67
67	1	42
42	0	68
68	1	42
42	0	69
69	1	42
42	0	70
70	1	42
42	0	78
78	1	42
42	0	71
71	1	42
42	0	72
72	1	42
9	0	32
32	1	9
5	0	42
42	1	5
5	0	51
51	1	5
26	0	91
91	1	26
26	0	85
85	1	26
26	0	93
93	1	26
26	0	42
42	1	26
12	0	79
79	1	12
12	0	42
42	1	12
12	0	60
60	1	12
12	0	74
74	1	12
18	0	57
57	1	18
18	0	42
42	1	18
23	0	42
42	1	23
23	0	83
83	1	23
23	0	69
69	1	23
13	0	42
42	1	13
13	0	65
65	1	13
13	0	75
75	1	13
13	0	80
80	1	13
36	0	68
68	1	36
36	0	42
42	1	36
36	0	75
75	1	36
22	0	41
41	1	22
22	0	42
42	1	22
22	0	39
39	1	22
22	0	37
37	1	22
77	0	84
84	1	77
77	0	86
86	1	77
77	0	89
89	1	77
84	0	86
86	1	84
43	0	88
88	1	43
43	0	91
91	1	43
43	0	87
87	1	43
40	0	42
42	1	40
40	0	90
90	1	40
40	0	88
88	1	40
40	0	87
87	1	40
40	0	93
93	1	40
28	0	42
42	1	28
45	0	75
75	1	45
10	0	42
42	1	10
10	0	78
78	1	10
10	0	71
71	1	10
64	0	86
86	1	64
64	0	92
92	1	64
64	0	77
77	1	64
85	0	90
90	1	85
85	0	91
91	1	85
85	0	87
87	1	85
85	0	88
88	1	85
38	0	90
90	1	38
38	0	85
85	1	38
38	0	87
87	1	38
38	0	40
40	1	38
33	0	42
42	1	33
33	0	90
90	1	33
33	0	38
38	1	33
33	0	85
85	1	33
33	0	40
40	1	33
3	0	42
42	1	3
3	0	30
30	1	3
3	0	31
31	1	3
75	0	80
80	1	75
75	0	81
81	1	75
75	0	82
82	1	75
61	0	75
75	1	61
61	0	81
81	1	61
16	0	42
42	1	16
76	0	83
83	1	76
74	0	79
79	1	74
60	0	79
79	1	60
60	0	74
74	1	60
87	0	90
90	1	87
87	0	91
91	1	87
11	0	85
85	1	11
11	0	90
90	1	11
11	0	40
40	1	11
11	0	38
38	1	11
11	0	33
33	1	11
55	0	73
73	1	55
19	0	92
92	1	19
69	0	83
83	1	69
6	0	38
38	1	6
62	0	76
76	1	62
37	0	41
41	1	37
37	0	42
42	1	37
37	0	39
39	1	37
17	0	36
36	1	17
17	0	42
42	1	17
39	0	41
41	1	39
82	0	85
85	1	82
27	0	42
42	1	27
88	0	93
93	1	88
46	0	82
82	1	46
15	0	34
34	1	15
15	0	35
35	1	15
71	0	78
78	1	71
91	0	93
93	1	91
4	0	42
42	1	4
86	0	89
89	1	86
89	0	92
92	1	89
