164	147	163
164	147	194
164	147	254
164	147	213
1	147	227
0	146	45
78	146	120
52	147	46
52	147	265
100	147	118
38	147	1
38	147	94
38	147	60
38	146	1
98	152	67
36	145	111
36	148	56
36	148	111
36	148	31
36	147	1
36	147	14
36	153	111
36	153	225
36	149	138
89	147	38
89	147	60
60	148	45
60	147	1
60	147	88
60	147	70
60	147	260
60	147	46
60	147	38
60	147	79
60	147	89
60	149	175
60	149	172
60	149	95
60	149	83
60	150	0
60	150	246
45	146	1
45	146	38
45	146	187
45	146	222
170	147	1
171	148	45
171	147	1
131	152	45
92	148	45
92	147	80
149	147	80
153	147	212
152	147	248
172	147	88
172	147	38
172	148	45
172	150	7
151	147	88
150	147	88
93	150	1
99	148	45
175	147	38
74	149	172
74	150	7
74	147	122
74	147	146
122	147	172
136	148	1
162	146	1
33	147	1
32	147	1
157	148	45
157	147	158
156	147	158
158	146	211
173	147	1
173	147	264
173	147	174
174	147	243
43	149	266
95	147	70
70	147	89
70	147	270
66	148	261
84	147	120
101	148	45
13	147	2
2	147	244
87	146	45
97	147	28
65	148	0
65	147	1
112	150	1
112	150	227
112	148	268
112	148	31
112	147	38
112	147	1
105	148	282
105	148	1
30	145	31
31	146	226
169	147	1
169	148	282
169	148	226
169	148	1
166	148	31
166	148	282
166	148	226
166	148	1
166	147	1
167	148	226
167	150	1
168	148	1
168	150	1
123	147	207
104	147	207
104	147	123
134	147	123
154	147	38
155	148	45
155	147	38
155	147	1
176	148	45
177	147	1
178	147	1
40	148	45
94	149	85
16	148	45
15	148	45
133	147	28
133	147	179
133	147	98
133	147	182
67	150	216
72	147	119
72	147	73
72	147	269
50	147	49
77	147	72
77	147	73
77	147	119
77	147	269
73	147	119
73	147	269
180	147	252
62	147	28
62	151	28
63	147	28
63	147	240
63	150	240
64	147	28
148	148	147
58	150	46
58	151	275
91	149	139
91	149	161
91	149	258
91	149	25
91	147	118
91	147	19
91	147	140
91	151	19
91	148	45
102	149	91
139	147	193
139	147	140
90	147	118
25	147	24
37	147	38
37	149	59
37	149	259
59	147	1
137	147	38
137	147	1
137	148	45
83	148	45
83	147	38
83	147	79
83	147	89
79	147	60
