2	10	0
2	10	1
2	10	2
3	38	3
3	6	4
5	3	5
5	2	6
6	26	7
7	3	8
8	40	9
8	24	10
10	45	12
10	31	13
10	32	14
11	11	15
11	6	8
13	39	12
13	23	13
13	53	14
14	11	9
14	11	17
14	6	8
15	54	12
16	11	9
16	30	8
17	28	18
17	6	8
18	44	19
18	44	20
18	44	21
18	7	15
18	7	9
18	7	22
18	22	23
18	22	8
18	22	24
19	11	25
20	25	26
20	25	27
21	11	28
21	6	23
22	18	9
22	18	29
22	18	30
22	18	31
22	18	32
22	19	33
22	19	24
23	4	14
24	64	34
24	107	23
25	28	32
25	30	35
25	6	36
26	11	9
26	11	29
26	6	37
27	21	24
28	57	38
29	11	32
29	6	36
30	12	9
30	5	39
30	49	40
31	36	41
32	38	42
32	6	36
33	11	9
33	11	29
33	30	8
33	28	9
33	6	8
34	38	42
34	6	36
35	28	9
35	6	14
36	6	8
37	11	43
37	6	14
38	28	9
38	6	40
39	11	9
39	6	14
39	28	44
39	30	40
40	11	1
40	11	18
40	6	45
40	6	8
40	38	3
41	37	46
42	11	47
42	30	8
42	6	48
43	6	8
43	11	9
44	37	9
46	8	9
47	25	9
48	10	49
48	10	50
48	10	51
48	10	52
48	10	45
48	10	53
48	10	54
48	10	2
48	29	45
49	10	9
50	111	52
50	57	43
51	63	55
51	64	56
51	107	45
52	11	9
52	6	8
53	54	52
54	11	9
54	11	29
54	6	8
55	11	47
55	30	8
56	18	44
56	18	29
56	19	40
57	31	9
58	11	47
58	6	57
59	11	58
59	6	8
60	28	29
60	6	59
61	11	18
61	30	40
62	10	9
62	10	60
63	11	47
63	38	61
63	38	3
63	6	62
64	10	29
64	10	63
65	11	9
66	10	63
66	10	50
67	11	9
68	11	9
68	6	14
69	25	64
69	25	14
