30	0	33
33	1	30
30	0	38
38	1	30
30	0	35
35	1	30
30	0	43
43	1	30
30	0	44
44	1	30
30	0	65
65	1	30
30	0	67
67	1	30
30	0	52
52	1	30
30	0	68
68	1	30
30	0	61
61	1	30
30	0	49
49	1	30
30	0	47
47	1	30
30	0	56
56	1	30
30	0	46
46	1	30
30	0	57
57	1	30
30	0	62
62	1	30
25	0	29
29	1	25
25	0	32
32	1	25
25	0	34
34	1	25
39	0	56
56	1	39
39	0	44
44	1	39
39	0	65
65	1	39
39	0	67
67	1	39
39	0	49
49	1	39
39	0	52
52	1	39
39	0	68
68	1	39
39	0	69
69	1	39
39	0	61
61	1	39
39	0	43
43	1	39
39	0	46
46	1	39
39	0	47
47	1	39
39	0	62
62	1	39
39	0	57
57	1	39
39	0	54
54	1	39
38	0	56
56	1	38
38	0	43
43	1	38
38	0	44
44	1	38
38	0	46
46	1	38
38	0	65
65	1	38
38	0	67
67	1	38
38	0	49
49	1	38
38	0	52
52	1	38
38	0	68
68	1	38
38	0	61
61	1	38
38	0	47
47	1	38
38	0	57
57	1	38
38	0	62
62	1	38
48	0	67
67	1	48
48	0	49
49	1	48
48	0	52
52	1	48
48	0	50
50	1	48
48	0	66
66	1	48
48	0	51
51	1	48
48	0	53
53	1	48
48	0	65
65	1	48
22	0	68
68	1	22
22	0	62
62	1	22
22	0	25
25	1	22
22	0	29
29	1	22
22	0	43
43	1	22
22	0	26
26	1	22
22	0	56
56	1	22
22	0	30
30	1	22
22	0	39
39	1	22
22	0	38
38	1	22
22	0	44
44	1	22
22	0	35
35	1	22
22	0	46
46	1	22
22	0	47
47	1	22
22	0	65
65	1	22
22	0	67
67	1	22
22	0	49
49	1	22
22	0	52
52	1	22
22	0	57
57	1	22
22	0	60
60	1	22
22	0	64
64	1	22
22	0	27
27	1	22
22	0	54
54	1	22
22	0	33
33	1	22
57	0	68
68	1	57
57	0	67
67	1	57
57	0	62
62	1	57
57	0	65
65	1	57
18	0	19
19	1	18
18	0	20
20	1	18
18	0	51
51	1	18
18	0	27
27	1	18
18	0	31
31	1	18
18	0	53
53	1	18
18	0	26
26	1	18
18	0	30
30	1	18
18	0	44
44	1	18
18	0	46
46	1	18
18	0	36
36	1	18
18	0	65
65	1	18
18	0	21
21	1	18
18	0	22
22	1	18
18	0	67
67	1	18
18	0	49
49	1	18
18	0	52
52	1	18
18	0	68
68	1	18
18	0	57
57	1	18
18	0	59
59	1	18
18	0	24
24	1	18
18	0	54
54	1	18
18	0	43
43	1	18
18	0	38
38	1	18
18	0	47
47	1	18
18	0	62
62	1	18
18	0	40
40	1	18
18	0	35
35	1	18
18	0	55
55	1	18
18	0	39
39	1	18
18	0	42
42	1	18
18	0	23
23	1	18
18	0	33
33	1	18
23	0	43
43	1	23
23	0	28
28	1	23
23	0	35
35	1	23
23	0	68
68	1	23
23	0	69
69	1	23
23	0	37
37	1	23
23	0	39
39	1	23
23	0	45
45	1	23
5	0	44
44	1	5
35	0	46
46	1	35
35	0	43
43	1	35
35	0	47
47	1	35
35	0	65
65	1	35
35	0	67
67	1	35
35	0	49
49	1	35
35	0	52
52	1	35
35	0	68
68	1	35
35	0	57
57	1	35
35	0	62
62	1	35
35	0	69
69	1	35
35	0	37
37	1	35
35	0	38
38	1	35
35	0	54
54	1	35
35	0	39
39	1	35
35	0	44
44	1	35
49	0	54
54	1	49
49	0	68
68	1	49
49	0	62
62	1	49
49	0	57
57	1	49
49	0	52
52	1	49
49	0	67
67	1	49
11	0	48
48	1	11
11	0	18
18	1	11
11	0	43
43	1	11
11	0	52
52	1	11
11	0	54
54	1	11
11	0	55
55	1	11
11	0	59
59	1	11
11	0	14
14	1	11
11	0	40
40	1	11
11	0	42
42	1	11
11	0	33
33	1	11
11	0	16
16	1	11
11	0	36
36	1	11
40	0	41
41	1	40
40	0	43
43	1	40
40	0	55
55	1	40
40	0	63
63	1	40
40	0	48
48	1	40
40	0	59
59	1	40
40	0	61
61	1	40
40	0	51
51	1	40
40	0	52
52	1	40
40	0	54
54	1	40
40	0	42
42	1	40
40	0	66
66	1	40
33	0	41
41	1	33
33	0	43
43	1	33
33	0	56
56	1	33
33	0	38
38	1	33
33	0	44
44	1	33
33	0	35
35	1	33
33	0	46
46	1	33
33	0	36
36	1	33
33	0	47
47	1	33
33	0	65
65	1	33
33	0	67
67	1	33
33	0	49
49	1	33
33	0	52
52	1	33
33	0	54
54	1	33
33	0	68
68	1	33
33	0	57
57	1	33
33	0	62
62	1	33
33	0	55
55	1	33
33	0	60
60	1	33
33	0	64
64	1	33
33	0	59
59	1	33
33	0	40
40	1	33
33	0	39
39	1	33
33	0	42
42	1	33
7	0	27
27	1	7
7	0	43
43	1	7
7	0	36
36	1	7
7	0	52
52	1	7
7	0	18
18	1	7
7	0	55
55	1	7
7	0	59
59	1	7
7	0	54
54	1	7
7	0	40
40	1	7
7	0	42
42	1	7
7	0	17
17	1	7
7	0	16
16	1	7
7	0	14
14	1	7
7	0	33
33	1	7
14	0	18
18	1	14
14	0	26
26	1	14
14	0	30
30	1	14
14	0	38
38	1	14
14	0	44
44	1	14
14	0	35
35	1	14
14	0	46
46	1	14
14	0	47
47	1	14
14	0	65
65	1	14
14	0	22
22	1	14
14	0	67
67	1	14
14	0	49
49	1	14
14	0	52
52	1	14
14	0	54
54	1	14
14	0	68
68	1	14
14	0	57
57	1	14
14	0	62
62	1	14
14	0	55
55	1	14
14	0	59
59	1	14
14	0	43
43	1	14
14	0	39
39	1	14
14	0	36
36	1	14
14	0	16
16	1	14
14	0	40
40	1	14
14	0	42
42	1	14
14	0	33
33	1	14
14	0	17
17	1	14
2	0	48
48	1	2
2	0	40
40	1	2
2	0	54
54	1	2
2	0	52
52	1	2
26	0	43
43	1	26
26	0	56
56	1	26
26	0	30
30	1	26
26	0	44
44	1	26
26	0	46
46	1	26
26	0	47
47	1	26
26	0	65
65	1	26
26	0	67
67	1	26
26	0	49
49	1	26
26	0	52
52	1	26
26	0	54
54	1	26
26	0	68
68	1	26
26	0	62
62	1	26
26	0	60
60	1	26
26	0	64
64	1	26
26	0	38
38	1	26
26	0	57
57	1	26
26	0	39
39	1	26
43	0	44
44	1	43
43	0	65
65	1	43
43	0	52
52	1	43
43	0	68
68	1	43
43	0	67
67	1	43
43	0	49
49	1	43
43	0	55
55	1	43
43	0	46
46	1	43
43	0	47
47	1	43
43	0	45
45	1	43
8	0	43
43	1	8
8	0	30
30	1	8
8	0	47
47	1	8
8	0	65
65	1	8
8	0	22
22	1	8
8	0	67
67	1	8
8	0	49
49	1	8
8	0	52
52	1	8
8	0	54
54	1	8
8	0	68
68	1	8
8	0	57
57	1	8
8	0	62
62	1	8
8	0	18
18	1	8
8	0	14
14	1	8
8	0	38
38	1	8
8	0	39
39	1	8
8	0	16
16	1	8
8	0	33
33	1	8
36	0	43
43	1	36
36	0	52
52	1	36
36	0	55
55	1	36
36	0	59
59	1	36
36	0	54
54	1	36
36	0	40
40	1	36
36	0	42
42	1	36
16	0	43
43	1	16
16	0	65
65	1	16
16	0	22
22	1	16
16	0	67
67	1	16
